Update Time,Jurisdiction,Route,MRM,Description,Label
"11/23/2025, 04:05 AM ET","Richmond (City)","I-95S",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 03:15 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/23/2025, 03:59 AM ET","Chesterfield (County)","I-95N",69,"On I-95 at mile marker 69 in the County of Chesterfield, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"11/23/2025, 04:05 AM ET","Stafford (County)","I-95N",138.6,"On I-95 at mile marker 138.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 04:03 AM ET","Arlington (County)","I-66E",73,"On I-66 at mile marker 73 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 04:06 AM ET","Norfolk (City)","I-264E",10.3,"On I-264 at mile marker 10.3 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 04:16 AM ET","Fairfax (County)","I-95N",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 04:08 AM ET","Norfolk (City)","I-64E",281,"On I-64 at mile marker 281 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The east exit 281B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 04:06 AM ET","Virginia Beach (City)","I-264W",16,"On I-264 at mile marker 16 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 02:25 AM ET","Albemarle (County)","I-64W",109.9,"On I-64 at mile marker 109.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 03:15 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
