Update Time,Jurisdiction,Route,MRM,Description,Label
"11/29/2025, 11:20 AM ET","York (County)","I-64W",237.9,"On I-64 at mile marker 237.9 in the County of York, near Barlow Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:55 AM ET","Montgomery (County)","I-81S",115.1,"On I-81 at mile marker 115.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 11:13 AM ET","Stafford (County)","I-95S",138.7,"On I-95 at mile marker 138.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 11:17 AM ET","Hampton (City)","I-64W",266.1,"On I-64 at mile marker 266.1 in the City of Hampton, near Armistead Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 11:10 AM ET","Chesterfield (County)","I-95N",67.1,"On I-95 at mile marker 67.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 11:17 AM ET","Rockingham (County)","VA-253E",3.8,"On VA-253 in the County of Rockingham, in the vicinity of Shen Lake Dr; Spaders Church Rd; Rt. 689N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/29/2025, 11:21 AM ET","Botetourt (County)","I-81S",157.3,"On I-81 at mile marker 157.3 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 11:21 AM ET","Chesapeake (City)","I-64W",297.4,"On I-64 at mile marker 297.4 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 11:21 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/29/2025, 11:18 AM ET","Henrico (County)","I-295N",29.2,"On I-295 at mile marker 29.2 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/29/2025, 11:03 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/29/2025, 10:50 AM ET","Prince William (County)","Rt. 640E (Prince William County)",8.5,"On Rt. 640 East in the County of Prince William, in the vicinity of Minnieville Rd; Rt. 640W (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
