Update Time,Jurisdiction,Route,MRM,Description,Label
"04/08/2025 04:29 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/08/2025 04:21 PM ET","Hanover (County)","Rt. 738N (Hanover County)",9.3,"On Rt. 738 North in the County of Hanover, in the vicinity of Hewlett Rd; Old Ridge Rd; Rt. 601N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/08/2025 04:29 PM ET","Petersburg (City)","I-85N",67,"On I-85 at mile marker 67 in the City of Petersburg, motorists can expect delays due to standing water. The north left shoulder is closed.","Minor Incident - Standing Water - Advisory"
"04/08/2025 04:29 PM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 05:59 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 57.9","","On I-66W Express Lanes at mile marker 57.9 in the County of Fairfax, motorists can expect potential delays due to a disabled tractor trailer. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/08/2025 12:51 PM ET","Pittsylvania (County)","Rt. 694N (Pittsylvania County)",3.5,"On Rt. 694 in the County of Pittsylvania, in the vicinity of Old Hickory Ln; Rt. 1035E/W (Pittsylvania County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 07:14 PM ET","Henrico (County)","I-64W",177.2,"On I-64 at mile marker 177.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 177 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 11:49 AM ET","Charlotte (County)","Rt. 619E (Charlotte County)",20.4,"On Rt. 619 in the County of Charlotte, in the vicinity of Saxkey Rd; Rt. 637N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 06:36 PM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 06:57 PM ET","Fairfax (County)","I-495S",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 06:52 PM ET","Prince William (County)","I-95N",160.5,"On I-95 at mile marker 160.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 04:20 PM ET","Charles City (County)","Rt. 618N (Charles City County)",4.6,"On Rt. 618 North in the County of Charles City, in the vicinity of Church Ln; Rt. 607E/W (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/08/2025 06:49 PM ET","Suffolk (City)","US-460E",370.8,"On US-460 in the City of Suffolk, in the vicinity of Gardner Ln; City Rt. 611N/S (City of Suffolk), near Gardner Lane, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 12:21 PM ET","Amelia (County)","Rt. 615E (Amelia County)",7.1,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 07:11 PM ET","Loudoun (County)","VA-28N",0,"On VA-28 in the County of Loudoun, in the vicinity of WAXPOOL ROAD, motorists can expect delays due to a disabled vehicle. The north left outside lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"04/08/2025 07:12 PM ET","Fairfax (County)","I-95S",171.8,"On I-95 at mile marker 171.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 07:03 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 06:44 PM ET","Chesterfield (County)","VA-150S",12.4,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp from Rt. 651, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 07:04 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 06:56 PM ET","Arlington (County)","I-395N",8.4,"On I-395 at mile marker 8.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 10:20 AM ET","Charlotte (County)","Rt. 619E (Charlotte County)",14.9,"On Rt. 619 in the County of Charlotte, in the vicinity of Scuffletown Rd; Rt. 746N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 06:55 PM ET","Fairfax (County)","I-395S",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
