Update Time,Jurisdiction,Route,MRM,Description,Label
"07/05/2025, 11:24 PM ET","Campbell (County)","US-29S",53.4,"On US-29 in the County of Campbell, in the vicinity of Gladys Rd, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/05/2025, 11:18 PM ET","Chesapeake (City)","I-464N",3.3,"On I-464 at mile marker 3.3 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 11:20 PM ET","Prince Edward (County)","US-460E",256.4,"On US-460 in the County of Prince Edward, in the vicinity of BUS US-460E, BUS US-460E (12 Farmville/Prince Edward), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/05/2025, 11:02 PM ET","York (County)","I-64W",238.3,"On I-64 at mile marker 238.3 in the County of York, near Camp Perry, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/05/2025, 11:12 PM ET","Albemarle (County)","I-64E",113,"On I-64 at mile marker 113 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/05/2025, 11:15 PM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 11:23 PM ET","Virginia Beach (City)","I-264E",18.9,"On I-264 at mile marker 18.9 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 11:05 PM ET","New Kent (County)","I-64E",210,"On I-64 at mile marker 210 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 11:11 PM ET","Spotsylvania (County)","I-95S",122.8,"On I-95 at mile marker 122.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 11:22 PM ET","Fairfax (County)","I-95S",165.6,"On I-95 South at mile marker 165.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 11:23 PM ET","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 11:11 PM ET","Spotsylvania (County)","I-95N",129.3,"On I-95 at mile marker 129.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 10:53 PM ET","Prince William (County)","On I-95N Express Lanes at Mile Marker 155.4","","On I-95N Express Lanes at Mile Marker 155.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 10:58 PM ET","Bedford (County)","US-460E",194.3,"On US-460 East in the County of Bedford, in the vicinity of New London Rd; Thomas Jefferson Rd; Rt. 811N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
