Update Time,Jurisdiction,Route,MRM,Description,Label
"07/03/2025, 11:45 AM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Route 234","","On I-66W Express Lanes exit ramp to Route 234 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 12:19 PM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/03/2025, 11:27 AM ET","Hanover (County)","Rt. 608E (Hanover County)",5.3,"On Rt. 608 East in the County of Hanover, in the vicinity of Old Ridge Rd; Rt. 631E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 12:05 PM ET","Caroline (County)","I-95N",112,"On I-95 at mile marker 112 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/03/2025, 12:12 PM ET","Henry (County)","VA-174E",0,"On VA-174 East in the County of Henry, in the vicinity of Virginia Ave; BUS US-220S (4 Martinsville/Henry), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/03/2025, 12:01 PM ET","Cumberland (County)","VA-45N",13.2,"On VA-45 in the County of Cumberland, in the vicinity of Agee Ln; Rt. 633N/S (Cumberland County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 11:20 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 11:57 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/03/2025, 12:20 PM ET","Fairfax (County)","I-66E",65.3,"On I-66 at mile marker 65.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 12:01 PM ET","Norfolk (City)","I-264W",11.7,"On I-264 at mile marker 11.7 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 11:51 AM ET","Clarke (County)","US-340S",121.6,"On US-340 South in the County of Clarke, in the vicinity of Gaylord Ln; Rt. 623N/S (Clarke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Major Incident - Traffic - Vehicle Crash"
"07/03/2025, 11:27 AM ET","Brunswick (County)","Rt. 626E (Brunswick County)",7,"On Rt. 626 in the County of Brunswick, in the vicinity of Ankum Rd; Rt. 665N/S (Brunswick County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/03/2025, 08:18 AM ET","Greensville (County)","Rt. 604N (Greensville County)",4.2,"On Rt. 604 North in the County of Greensville, in the vicinity of Dry Bread Rd; Rt. 611E/W (Greensville County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 12:22 PM ET","Norfolk (City)","I-64W",275.5,"On I-64 at mile marker 275.5 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 09:51 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 63.6","","On I-66E Express Lanes at mile marker 63.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 12:21 PM ET","Prince George (County)","I-295S",2.6,"On I-295 at mile marker 2.6 in the County of Prince George, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/03/2025, 12:17 PM ET","Rockingham (County)","I-81S",238.5,"On I-81 at mile marker 238.5 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 12:14 PM ET","Henrico (County)","I-95N",85.7,"On I-95 at mile marker 85.7 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 12:08 PM ET","Shenandoah (County)","I-81N",272,"On I-81 at mile marker 272 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 12:21 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 12:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/03/2025, 11:13 AM ET","Brunswick (County)","Rt. 672N (Brunswick County)",4.9,"On Rt. 672 in the County of Brunswick, in the vicinity of Western Mill Rd; Rt. 670N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/03/2025, 11:28 AM ET","Brunswick (County)","Rt. 664S (Brunswick County)",0,"On Rt. 664 in the County of Brunswick, in the vicinity of Gasburg Rd; Rt. 626E/W (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
