Update Time,Jurisdiction,Route,MRM,Description,Label
"08/15/2025, 06:11 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 06:14 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 06:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 05:39 PM ET","Giles (County)","US-460E",80.8,"On US-460 East in the County of Giles, in the vicinity of Lurich Rd; Rt. 648E/W (Giles County); Rt. 704E/W (Giles County);LURICH RD, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 04:43 PM ET","Chesterfield (County)","I-95S",63.3,"On I-95 at mile marker 63.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 06:12 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west inside left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 06:13 PM ET","Albemarle (County)","I-64W",105,"On I-64 at mile marker 105 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 06:12 PM ET","Fairfax (County)","I-95N",172,"On I-95 at mile marker 172 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 05:06 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/15/2025, 05:56 PM ET","Loudoun (County)","VA-287N",4.7,"On VA-287 in the County of Loudoun, in the vicinity of John Wolford Rd; Rt. 694E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The north through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 05:54 PM ET","Dinwiddie (County)","US-1N",67.5,"On US-1 North in the County of Dinwiddie, in the vicinity of Cox Rd; VA-226E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 05:34 PM ET","Botetourt (County)","US-460E",163.9,"On US-460 in the County of Botetourt, in the vicinity of Webster Rd; Rt. 1507N/S (Botetourt County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
