Update Time,Jurisdiction,Route,MRM,Description,Label
"05/17/2025 01:10 PM ET","Alexandria (City)","I-395N",4,"On I-395 at mile marker 4 in the City of Alexandria, motorists can expect delays due to an incident. The north exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"05/17/2025 12:56 PM ET","New Kent (County)","VA-33E",16.6,"On VA-33 in the County of New Kent, in the vicinity of the ramp to I-64E, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/17/2025 01:04 PM ET","Prince William (County)","I-95S",151.5,"On I-95 at mile marker 151.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:09 PM ET","Newport News (City)","I-64E",255.2,"On I-64 at mile marker 255.2 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The east outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/17/2025 01:13 PM ET","Spotsylvania (County)","I-95S",129.3,"On I-95 at mile marker 129.3 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/17/2025 01:06 PM ET","Prince William (County)","I-66W",45.8,"On I-66 at mile marker 45.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:02 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:06 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59.7","","On I-66W Express Lanes at mile marker 59.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 12:56 PM ET","Frederick (County)","I-81N",306.4,"On I-81 at mile marker 306.4 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/17/2025 01:08 PM ET","Fairfax (County)","I-495N",43.3,"On I-495 at mile marker 43.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 12:36 PM ET","Prince William (County)","I-66W",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 12:07 PM ET","Prince George (County)","VA-156N",24.5,"On VA-156 North in the County of Prince George, at Benjamin Harrison Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/17/2025 01:03 PM ET","Fairfax (County)","I-495S",48,"On I-495 at mile marker 48 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:13 PM ET","Chesapeake (City)","I-64W",299,"On I-64 West at mile marker 299 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:00 PM ET","Caroline (County)","I-95N",112.2,"On I-95 at mile marker 112.2 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/17/2025 01:10 PM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/17/2025 01:03 PM ET","Fairfax (County)","I-66E",57.6,"On I-66 at mile marker 57.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:13 PM ET","Fairfax (County)","I-66E",58.2,"On I-66 at mile marker 58.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:13 PM ET","Petersburg (City)","I-95S",48,"On I-95 at mile marker 48 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:09 PM ET","Prince William (County)","I-95N",152.8,"On I-95 at mile marker 152.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/17/2025 12:44 PM ET","Fredericksburg (City)","I-95N",129.5,"On I-95 at mile marker 129.5 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 01:08 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/17/2025 01:11 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/17/2025 01:11 PM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/17/2025 12:12 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/17/2025 01:05 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/17/2025 12:12 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
