Update Time,Jurisdiction,Route,MRM,Description,Label
"05/11/2025 08:04 AM ET","Arlington (County)","I-395N HOV",8.8,"On I-395N HOV at mile marker 8.8 in the County of Arlington, motorists can expect potential delays due to other security/police activity. The north through lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"05/11/2025 10:06 AM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 158A narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 09:45 AM ET","Botetourt (County)","I-81S",164.7,"On I-81 at mile marker 164.7 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 10:09 AM ET","Washington (County)","I-81N",8.8,"On I-81 at mile marker 8.8 in the County of Washington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/11/2025 10:08 AM ET","Fairfax (County)","I-95S",176.5,"On I-95 at mile marker 176.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 09:48 AM ET","Shenandoah (County)","I-81N",274.6,"On I-81 at mile marker 274.6 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 10:04 AM ET","Prince William (County)","I-66E",42.9,"On I-66 at mile marker 42.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 10:14 AM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to an incident. The north left lane is closed.","Major Incident - Traffic - Other Traffic"
"05/11/2025 10:06 AM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"05/11/2025 10:13 AM ET","Chesterfield (County)","I-95N",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 09:52 AM ET","Shenandoah (County)","I-81N",282.3,"On I-81 North at mile marker 282.3 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"05/11/2025 10:10 AM ET","Chesterfield (County)","I-95S",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/11/2025 08:49 AM ET","Arlington (County)","I-395N HOV",9,"On I-395N HOV at mile marker 9 in the County of Arlington, motorists can expect potential delays due to other security/police activity. The north through lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
