Update Time,Jurisdiction,Route,MRM,Description,Label
"08/20/2025, 03:10 PM ET","Henrico (County)","I-295S",40.5,"On I-295 at mile marker 40.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 03:01 PM ET","Fairfax (County)","I-495S",49.1,"On I-495 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 03:10 PM ET","Goochland (County)","I-64E",175,"On I-64 at mile marker 175 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/20/2025, 02:55 PM ET","Washington (County)","I-81S",2.4,"On I-81 South at mile marker 2.4 in the County of Washington, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 03:06 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 51.8","","On I-495N Express Lanes at mile marker 51.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 01:49 PM ET","Accomack (County)","Rt. 650N (Accomack County)",1.1,"On Rt. 650 in the County of Accomack, in the vicinity of Lankford Hwy; US-13N, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 03:12 PM ET","Norfolk (City)","I-264E",11.4,"On I-264 at mile marker 11.4 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 02:41 PM ET","Chesterfield (County)","Rt. 5970N (Chesterfield County)",0.3,"On Rt. 5970 North in the County of Chesterfield, in the vicinity of AGINCOURT LANE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"08/20/2025, 11:46 AM ET","Accomack (County)","Rt. 625E (Accomack County)",0,"On Rt. 625 East in the County of Accomack, in the vicinity of Texaco Town Rd; Rt. 731E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 02:56 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/20/2025, 03:01 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/20/2025, 03:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/20/2025, 11:47 AM ET","Accomack (County)","Rt. 648W (Accomack County)",1.4,"On Rt. 648 West in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 03:00 PM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 03:11 PM ET","Chesterfield (County)","I-95S",62.8,"On I-95 South at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 03:03 PM ET","Hampton (City)","I-64E",260,"On I-64 at mile marker 260 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 01:48 PM ET","Accomack (County)","Rt. 605N (Accomack County)",12.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Seaside Rd; Rt. 600N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 02:56 PM ET","Frederick (County)","I-81N",312.2,"On I-81 at mile marker 312.2 in the County of Frederick, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"08/20/2025, 02:50 PM ET","Halifax (County)","VA-40E",90.1,"On VA-40 in the County of Halifax, in the vicinity of Drive In Rd; Rt. 917N/S (Halifax County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/20/2025, 02:55 PM ET","Henrico (County)","I-64W",192,"On I-64 at mile marker 192 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 03:02 PM ET","Rockbridge (County)","I-81N",200,"On I-81 at mile marker 200 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/20/2025, 03:12 PM ET","Prince William (County)","I-95N",155.3,"On I-95 at mile marker 155.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 03:04 PM ET","Fairfax (County)","I-95R",164.7,"On I-95R at mile marker 164.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 03:11 PM ET","Hampton (City)","I-64E",262.1,"On I-64 at mile marker 262.1 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 03:11 PM ET","Fairfax (County)","I-66E",64.2,"On I-66 East at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 03:08 PM ET","Suffolk (City)","US-460E",370.4,"On US-460 East in the City of Suffolk, in the vicinity of Gardner Ln; City Rt. 611N/S (City of Suffolk), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 02:57 PM ET","Albemarle (County)","I-64W",129,"On I-64 at mile marker 129 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 03:09 PM ET","Albemarle (County)","I-64E",120.5,"On I-64 at mile marker 120.5 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 03:12 PM ET","Pulaski (County)","I-81N",91.7,"On I-81 at mile marker 91.7 in the County of Pulaski, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 02:54 PM ET","Henrico (County)","I-95S",75.3,"On I-95 at mile marker 75.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 03:06 PM ET","Henry (County)","Rt. 657E (Henry County)",8.9,"On Rt. 657 East in the County of Henry, in the vicinity of Windy Ridge Rd; Rt. 922N/S (Henry County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 02:17 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/20/2025, 03:06 PM ET","Norfolk (City)","I-64W",285.6,"On I-64 at mile marker 285.6 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 02:04 PM ET","Albemarle (County)","I-64W",130.5,"On I-64 West at mile marker 130.5 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/20/2025, 02:45 PM ET","Fairfax (County)","I-495S",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 02:59 PM ET","Chesapeake (City)","I-64E",293,"On I-64 at mile marker 293 in the City of Chesapeake, near Great Bridge Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
