Update Time,Jurisdiction,Route,MRM,Description,Label
"07/17/2025, 03:59 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60.4","","On I-66E Express Lanes at mile marker 60.4 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/17/2025, 06:18 PM ET","Fairfax (County)","I-395N",1.4,"On I-395 at mile marker 1.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left lane is closed. Traffic backups are approximately 2.1 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/17/2025, 06:11 PM ET","Albemarle (County)","I-64W",103.5,"On I-64 at mile marker 103.5 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/17/2025, 06:16 PM ET","Chesterfield (County)","VA-288N",13.3,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Hull Street Road, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/17/2025, 06:15 PM ET","Henrico (County)","I-95N",84,"On I-95 at mile marker 84 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/17/2025, 03:39 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/17/2025, 06:13 PM ET","Hampton (City)","I-64E",267,"On I-64 at mile marker 267 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/17/2025, 09:27 AM ET","Prince George (County)","Rt. 638S (Prince George County)","","On Rt. 638 in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 06:06 PM ET","Fairfax (County)","I-66E",58.3,"On I-66 at mile marker 58.3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/17/2025, 06:16 PM ET","Chesterfield (County)","Rt. 654N (Chesterfield County)",11.8,"On Rt. 654 in the County of Chesterfield, in the vicinity of Timber Trail Dr; Rt. 9975N/S (Chesterfield County); Rt. 4360E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
