Update Time,Jurisdiction,Route,MRM,Description,Label
"08/23/2025, 07:00 AM ET","Prince William (County)","I-95S",152.5,"On I-95 at mile marker 152.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 07:08 AM ET","Prince William (County)","I-66E",45,"On I-66 at mile marker 45 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/23/2025, 07:05 AM ET","Fairfax (County)","I-495S",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 07:09 AM ET","Hanover (County)","I-295N",41,"On I-295 at mile marker 41 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/23/2025, 06:47 AM ET","Spotsylvania (County)","I-95S",131.6,"On I-95 at mile marker 131.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 01:23 PM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/23/2025, 07:12 AM ET","Fairfax (County)","I-95N",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 07:11 AM ET","Roanoke (County)","I-81S",137.5,"On I-81 at mile marker 137.5 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/23/2025, 06:48 AM ET","Shenandoah (County)","I-81N",295.5,"On I-81 at mile marker 295.5 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 07:05 AM ET","Fairfax (County)","I-95S",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 07:06 AM ET","Fairfax (County)","Rt. 608N (Fairfax County)",3.3,"On Rt. 608 North in the County of Fairfax, in the vicinity of Falkirk Dr; Ox Trl; Rt. 10608E/W (Fairfax County); Rt. 6985E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/22/2025, 01:10 PM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/22/2025, 05:05 PM ET","Chesterfield (County)","Rt. 5266N (Chesterfield County)",0.2,"On Rt. 5266 in the County of Chesterfield, in the vicinity of Rivers Bank Blvd; Rt. 4836N/S (Chesterfield County); Rt. 4840N (Chesterfield County), motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/23/2025, 06:58 AM ET","Prince William (County)","I-95S",149.9,"On I-95 at mile marker 149.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 07:09 AM ET","Newport News (City)","I-664N",3.2,"On I-664 at mile marker 3.2 in the City of Newport News, near chestnut Avenue, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 07:06 AM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 07:12 AM ET","Roanoke (County)","I-581N",2.7,"On I-581 at mile marker 2.7 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
