Update Time,Jurisdiction,Route,MRM,Description,Label
"02/18/2025 08:24 AM ET","Amelia (County)","Rt. 615E (Amelia County)",7.7,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:12 AM ET","Portsmouth (City)","VA-164W",4,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Cedar Lane, near Cedar Lane, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 07:23 AM ET","Norfolk (City)","I-64W",276.9,"On I-64 at mile marker 276.9 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 07:28 AM ET","Fredericksburg (City)","VA-3W",31.9,"On VA-3 in the City of Fredericksburg, in the vicinity of I95 S; Plankto I-95 Rd W; VA-3W Ramp 32A, motorists can expect delays due to an incident. The west right center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"02/19/2025 07:10 AM ET","Loudoun (County)","VA-28S",42.2,"On VA-28 in the County of Loudoun, in the vicinity of Ex Ramp To, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 08:29 AM ET","Amelia (County)","Rt. 620N (Amelia County)",2.7,"On Rt. 620 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:27 AM ET","Roanoke (County)","I-581N",3.5,"On I-581 at mile marker 3.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 08:30 AM ET","Amelia (County)","Rt. 643N (Amelia County)",3.4,"On Rt. 643 in the County of Amelia, in the vicinity of Clementown Rd; Rt. 681N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:24 AM ET","Fairfax (County)","I-95N",169.3,"On I-95 at mile marker 169.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 07:27 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. The south right lane and right shoulder are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Tractor Trailer Crash"
