Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 09:32 PM ET","Loudoun (County)","Rt. 1303E (Loudoun County)",0.2,"On Rt. 1303 in the County of Loudoun, in the vicinity of N Bridge St; Rt. 1304N/S (Loudoun County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"10/19/2025, 08:38 PM ET","Loudoun (County)","Rt. 657E (Loudoun County)",2.8,"On Rt. 657 East in the County of Loudoun, in the vicinity of Evans Pond Rd; Rt. 658N/S (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 09:33 PM ET","Fairfax (County)","I-495N",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:12 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/19/2025, 09:03 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 08:29 PM ET","Fairfax (County)","Rt. 2470E (Fairfax County)",0,"On Rt. 2470 East in the County of Fairfax, in the vicinity of Rogers Dr; Rt. 1774N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 04:10 PM ET","Smyth (County)","Rt. 644E (Smyth County)",2.1,"On Rt. 644 East in the County of Smyth, in the vicinity of Spring Branch Rd; Rt. 641N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 07:44 PM ET","Loudoun (County)","Rt. 627E (Loudoun County)",4.9,"On Rt. 627 East in the County of Loudoun, in the vicinity of Snickersville Tpke; Rt. 734E/W (Loudoun County), near Little River Turnpike, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 09:34 PM ET","Augusta (County)","I-81S",206,"On I-81 at mile marker 206 in the County of Augusta, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"10/19/2025, 07:47 PM ET","Loudoun (County)","Rt. 731N (Loudoun County)",1.5,"On Rt. 731 North in the County of Loudoun, in the vicinity of Snickersville Tpke; Rt. 734E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
