Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 12:01 AM ET","Chesapeake (City)","I-64W",299.4,"On I-64 at mile marker 299.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:19 AM ET","Loudoun (County)","Rt. 1303E (Loudoun County)",0.2,"On Rt. 1303 in the County of Loudoun, in the vicinity of N Bridge St; Rt. 1304N/S (Loudoun County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"10/19/2025, 11:42 PM ET","Fairfax (County)","I-495N",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 11:55 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/20/2025, 12:03 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 08:29 PM ET","Fairfax (County)","Rt. 2470E (Fairfax County)",0,"On Rt. 2470 East in the County of Fairfax, in the vicinity of Rogers Dr; Rt. 1774N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 11:46 PM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 11:28 PM ET","Chesterfield (County)","VA-150N",12.4,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to VA-10, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 11:47 PM ET","New Kent (County)","VA-249E",4.7,"On VA-249 East in the County of New Kent, in the vicinity of Airport Rd; Tunstall Rd; Rt. 612N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 12:19 AM ET","Frederick (County)","I-81S",315.5,"On I-81 at mile marker 315.5 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 12:19 AM ET","Greensville (County)","Rt. 631E (Greensville County)",0.2,"On Rt. 631 in the County of Greensville, in the vicinity of Gaston Rd; Rt. 603N/S (Greensville County), near 200 Caret Path, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/20/2025, 12:04 AM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 11:56 PM ET","Prince George (County)","Rt. 626E (Prince George County)",4.5,"On Rt. 626 East in the County of Prince George, in the vicinity of Mark Twain Dr; Rt. 1005N/S (Prince George County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 11:25 PM ET","Chesterfield (County)","Rt. 4685E (Chesterfield County)",0.7,"On Rt. 4685 East in the County of Chesterfield, in the vicinity of Providence Creek Ct; Rt. 4686N/S (Chesterfield County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 12:02 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 11:16 PM ET","Stafford (County)","I-95S",141.9,"On I-95 at mile marker 141.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:11 AM ET","Fairfax (County)","I-66E",54.1,"On I-66 at mile marker 54.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:12 AM ET","Prince William (County)","I-66E",40,"On I-66 at mile marker 40 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
