Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 11:01 AM ET","Chesterfield (County)","VA-76E",2,"On VA-76 East in the County of Chesterfield, in the vicinity of the ramp to Powhite Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 11:14 AM ET","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 11:03 AM ET","Caroline (County)","I-95S",107.5,"On I-95 at mile marker 107.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 10:53 AM ET","Albemarle (County)","I-64W",126.2,"On I-64 at mile marker 126.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 11:03 AM ET","Fairfax (County)","I-495N",46.7,"On I-495 North at mile marker 46.7 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/01/2025, 11:11 AM ET","Fairfax (County)","I-95N",165,"On I-95 at mile marker 165 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 11:10 AM ET","Fairfax (County)","I-495S",50.1,"On I-495 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 11:10 AM ET","Louisa (County)","I-64E",143,"On I-64 at mile marker 143 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 11:17 AM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 11:09 AM ET","Fairfax (County)","I-495N",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 11:19 AM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit 57 is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 11:00 AM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 11:10 AM ET","Stafford (County)","Rt. 638N (Stafford County)",0,"On Rt. 638 North in the County of Stafford, in the vicinity of Jefferson Davis Hwy; US-1N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 10:52 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 11:19 AM ET","Fairfax (County)","I-95S",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 11:18 AM ET","Washington (County)","I-81N",5,"On I-81 at mile marker 5 in the County of Washington, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 10:56 AM ET","Fairfax (County)","I-66E",54.8,"On I-66 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 11:15 AM ET","Chesapeake (City)","I-64W",290.2,"On I-64 at mile marker 290.2 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west express lane is closed.","Major Incident - Traffic - Vehicle Crash"
