Update Time,Jurisdiction,Route,MRM,Description,Label
"03/14/2025 01:49 PM ET","Fairfax (County)","I-66W",50.9,"On I-66 at mile marker 50.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 02:19 PM ET","Prince William (County)","I-95S",150.1,"On I-95 at mile marker 150.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 02:17 PM ET","Norfolk (City)","I-64R",283.4,"On I-64R at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/14/2025 01:42 PM ET","Chesterfield (County)","VA-150S",13.2,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-150, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/14/2025 02:20 PM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/14/2025 02:19 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/14/2025 02:21 PM ET","Chesapeake (City)","I-64E",299.6,"On I-64 East at mile marker 299.6 in the City of Chesapeake, near Bowers Hill, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 02:13 PM ET","Hanover (County)","I-95S",94.8,"On I-95 at mile marker 94.8 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The south right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/14/2025 02:19 PM ET","Fairfax (County)","I-95N",175,"On I-95 North at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/14/2025 02:17 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/14/2025 02:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/14/2025 02:13 PM ET","Fairfax (County)","I-66W",64.9,"On I-66 at mile marker 64.9 in the County of Fairfax, motorists can expect delays due to an incident. The west left lane is closed.","Major Incident - Traffic - Other Traffic"
"03/14/2025 02:18 PM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north exit 76A narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/14/2025 01:58 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/14/2025 02:17 PM ET","Greensville (County)","I-95N",6,"On I-95 at mile marker 6 in the County of Greensville, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/14/2025 02:19 PM ET","Greensville (County)","I-95N",8.8,"On I-95 at mile marker 8.8 in the County of Greensville, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
