Update Time,Jurisdiction,Route,MRM,Description,Label
"08/17/2025, 04:07 PM ET","Hampton (City)","I-64E",260.8,"On I-64 at mile marker 260.8 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 04:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/17/2025, 04:10 PM ET","Fairfax (County)","Rt. 684N (Fairfax County)",3,"On Rt. 684 North in the County of Fairfax, in the vicinity of Georgetown Pike; VA-193E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/17/2025, 04:09 PM ET","Frederick (County)","I-81N",313,"On I-81 at mile marker 313 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 04:18 PM ET","Warren (County)","I-66W",6,"On I-66 at mile marker 6 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:04 PM ET","Arlington (County)","I-66W",69.5,"On I-66 at mile marker 69.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:06 PM ET","Norfolk (City)","I-64W",281.5,"On I-64 at mile marker 281.5 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The west exit 281 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 01:38 PM ET","Charles City (County)","VA-5E",29.1,"On VA-5 East in the County of Charles City, in the vicinity of The Glebe Ln; Rt. 615E/W (Charles City County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 04:09 PM ET","Carroll (County)","I-77N",6.5,"On I-77 at mile marker 6.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 08:48 AM ET","Chesterfield (County)","Rt. 686W (Chesterfield County)",1.2,"On Rt. 686 in the County of Chesterfield, in the vicinity of Bloomfield Rd; Rt. 1741N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/17/2025, 04:06 PM ET","Hampton (City)","I-64W",261.2,"On I-64 at mile marker 261.2 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"08/17/2025, 04:15 PM ET","Louisa (County)","I-64W",136,"On I-64 at mile marker 136 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"08/17/2025, 03:41 PM ET","Stafford (County)","I-95S",134.2,"On I-95 at mile marker 134.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 133 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:09 PM ET","Sussex (County)","US-460E",341.1,"On US-460 in the County of Sussex, in the vicinity of Beaver Dam Rd; Rt. 606N/S (Sussex County); Rt. 606N (Sussex County); County/City/Town Line: WAVERLY, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/17/2025, 04:15 PM ET","Caroline (County)","VA-30E",7.5,"On VA-30 East in the County of Caroline, in the vicinity of Dawn Blvd; Winston Loop; Rt. 650N/S (Caroline County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/17/2025, 02:34 PM ET","Prince William (County)","I-66E",46.4,"On I-66 at mile marker 46.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:12 PM ET","Hanover (County)","I-295S",39.3,"On I-295 at mile marker 39.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 03:58 PM ET","Washington (County)","I-81N",8.8,"On I-81 at mile marker 8.8 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:15 PM ET","Sussex (County)","US-460E",342.6,"On US-460 in the County of Sussex, in the vicinity of Walnut Hill Rd; Rt. 614E/W (Sussex County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/17/2025, 08:58 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
