Update Time,Jurisdiction,Route,MRM,Description,Label
"11/12/2025, 01:22 PM ET","Augusta (County)","I-81S",211.2,"On I-81 at mile marker 211.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 09:23 AM ET","Prince William (County)","I-95R",161.2,"On I-95R at mile marker 161.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 01:24 PM ET","Prince William (County)","VA-215E",2.8,"On VA-215 East in the County of Prince William, in the vicinity of Auburn Rd; Buckland Mill Rd; Spy Plane Ln; Rt. 602N/S (Prince William County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 01:26 PM ET","Bedford (County)","US-221N",140.4,"On US-221 in the County of Bedford, in the vicinity of Ashwood Manor Ct, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/12/2025, 01:15 PM ET","Chesterfield (County)","VA-150S",17.9,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp to VA-76, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:25 AM ET","Wythe (County)","Rt. 676N (Wythe County)",0.9,"On Rt. 676 North in the County of Wythe, in the vicinity of West Lee Hwy; US-11N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 12:57 PM ET","Loudoun (County)","US-50E",57.8,"On US-50 East in the County of Loudoun, in the vicinity of Gum Spring Rd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/12/2025, 01:27 PM ET","Henrico (County)","I-64W",185.8,"On I-64 West at mile marker 185.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 01:26 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/12/2025, 01:24 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/12/2025, 01:26 PM ET","Virginia Beach (City)","I-264W",24.5,"On I-264 at mile marker 24.5 in the City of Virginia Beach, near Birdneck Road, motorists can expect delays due to a multi-vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/12/2025, 01:09 PM ET","Henrico (County)","I-64E",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 12:51 PM ET","Prince George (County)","Rt. 616E (Prince George County)",1.9,"On Rt. 616 in the County of Prince George, in the vicinity of Woodduck St; Rt. 9574E/W (Prince George County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/12/2025, 12:52 PM ET","Amherst (County)","Rt. 607N (Amherst County)",6,"On Rt. 607 North in the County of Amherst, in the vicinity of Beverly Town Rd; Hemlock Trl; Little Irish Rd; Love Lady Creek Rd; Reservoir Rd; Robinson Gap Rd; White Pine Dr, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/12/2025, 12:38 PM ET","Fairfax (County)","I-66W",68.2,"On I-66 at mile marker 68.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 01:02 PM ET","Washington (County)","I-81N",3.7,"On I-81 at mile marker 3.7 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
