Update Time,Jurisdiction,Route,MRM,Description,Label
"08/22/2025, 12:01 AM ET","Fairfax (County)","I-66W",58.8,"On I-66 at mile marker 58.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 12:04 AM ET","Fairfax (County)","I-66W",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 12:15 AM ET","Stafford (County)","I-95S",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:59 PM ET","James City (County)","VA-31N",20,"On VA-31 North in the County of James City, at Jamestown Scotland Ferry, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/22/2025, 12:19 AM ET","Fairfax (County)","I-95S",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 12:20 AM ET","Fairfax (County)","I-495N",54.7,"On I-495 at mile marker 54.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 12:07 AM ET","Chesapeake (City)","I-64E",288.6,"On I-64 at mile marker 288.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:44 PM ET","Loudoun (County)","Rt. 1008E (Loudoun County)",0.3,"On Rt. 1008 in the County of Loudoun, in the vicinity of Partridge Pl; Rt. 1009E/W (Loudoun County), motorists can expect delays due to an incident. All east lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/22/2025, 12:12 AM ET","Roanoke (County)","I-581S",0.9,"On I-581 at mile marker 0.9 in the County of Roanoke, motorists can expect delays due to an incident. The south exit 5 is closed.","Minor Incident - Traffic - Other Traffic"
"08/22/2025, 12:03 AM ET","Norfolk (City)","I-64E",277.4,"On I-64 at mile marker 277.4 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 12:05 AM ET","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 12:07 AM ET","Chesapeake (City)","I-664N",16.8,"On I-664 at mile marker 16.8 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a vehicle crash. The north entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 12:05 AM ET","Virginia Beach (City)","I-264E",17.2,"On I-264 at mile marker 17.2 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/21/2025, 10:45 PM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
