Update Time,Jurisdiction,Route,MRM,Description,Label
"06/26/2025, 11:18 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 10:58 AM ET","Chesapeake (City)","I-64E",296.7,"On I-64 at mile marker 296.7 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:11 AM ET","Fairfax (County)","I-395S",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 1C narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 11:19 AM ET","Augusta (County)","I-81N",231,"On I-81 at mile marker 231 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:17 AM ET","Louisa (County)","US-522S",25.4,"On US-522 in the County of Louisa, in the vicinity of Cottonwood Dr; Kinneytown Rd; Warbonnet Trl, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/26/2025, 11:11 AM ET","Fairfax (County)","VA-28S",38.4,"On VA-28 in the County of Fairfax, in the vicinity of Rt. 608N (Fairfax County); Federal Property Boundary, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 11:19 AM ET","Richmond (City)","I-64W",192.5,"On I-64 West at mile marker 192.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 10:13 AM ET","Amelia (County)","Rt. 632N (Amelia County)",2.3,"On Rt. 632 North in the County of Amelia, in the vicinity of Meade Rd; Rt. 633E/W (Amelia County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/26/2025, 11:18 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 10:15 AM ET","Goochland (County)","US-522N",9.8,"On US-522 North in the County of Goochland, in the vicinity of Courthouse Cir, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 10:55 AM ET","Botetourt (County)","I-81S",172.3,"On I-81 at mile marker 172.3 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:18 AM ET","Fairfax (County)","I-495N",55.3,"On I-495 at mile marker 55.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:05 AM ET","Henrico (County)","I-295N",27.3,"On I-295 at mile marker 27.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:16 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/26/2025, 11:12 AM ET","Caroline (County)","I-95N",104.2,"On I-95 at mile marker 104.2 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 11:14 AM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:14 AM ET","Loudoun (County)","Rt. 625E (Loudoun County)",5.2,"On Rt. 625 East in the County of Loudoun, in the vicinity of Junction Pla*; Railstop Te, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 11:05 AM ET","Prince William (County)","I-95S",154.4,"On I-95 at mile marker 154.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:19 AM ET","King & Queen (County)","Timber Branch Road","","Timber Branch Road in the County of King & Queen, near Mt Olive Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 11:02 AM ET","Spotsylvania (County)","I-95S",129.7,"On I-95 at mile marker 129.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:11 AM ET","Henrico (County)","I-64W",200.6,"On I-64 at mile marker 200.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:12 AM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 11:16 AM ET","Prince William (County)","I-95N",159.9,"On I-95 at mile marker 159.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 11:13 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
