Update Time,Jurisdiction,Route,MRM,Description,Label
"10/31/2025, 11:07 AM ET","Fairfax (County)","VA-235N",2.5,"On VA-235 North in the County of Fairfax, in the vicinity of Mount Vernon Memorial Hwy; Old Mount Vernon Rd; Rt. 623N/S (Fairfax County); VA-235S, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 01:06 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/31/2025, 01:01 PM ET","Augusta (County)","I-64W",98,"On I-64 at mile marker 98 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/31/2025, 01:04 PM ET","Stafford (County)","I-95N",134.2,"On I-95 at mile marker 134.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 01:16 PM ET","Chesterfield (County)","I-95S",58.3,"On I-95 at mile marker 58.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 01:15 PM ET","Henrico (County)","I-64E",176.1,"On I-64 at mile marker 176.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 01:09 PM ET","Prince George (County)","I-295S",2.5,"On I-295 South at mile marker 2.5 in the County of Prince George, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 10:04 AM ET","Chesterfield (County)","Rt. 638E (Chesterfield County)",1.2,"On Rt. 638 East in the County of Chesterfield, in the vicinity of Belmont Rd; Rt. 651E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 01:00 PM ET","Stafford (County)","I-95S",138.2,"On I-95 at mile marker 138.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 01:04 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/31/2025, 01:07 PM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 01:08 PM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/31/2025, 10:21 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/31/2025, 10:22 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/31/2025, 12:51 PM ET","Fredericksburg (City)","I-95S",132,"On I-95 at mile marker 132 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 01:12 PM ET","Fairfax (County)","Rt. 5074E (Fairfax County)",0,"On Rt. 5074 East in the County of Fairfax, in the vicinity of Electric Av; Electric Av SE; City Rt. 1E (Town of Vienna); County/City/Town Line: VIENNA, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 01:16 PM ET","Fairfax (County)","Rt. 2712E (Fairfax County)",0.2,"On Rt. 2712 East in the County of Fairfax, in the vicinity of Cherri Dr; Rt. 2709E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 01:12 PM ET","Arlington (County)","VA-27W",0,"On VA-27 West in the County of Arlington, in the vicinity of Ramp; Washington Blvd; Rt. 6700N/S (Arlington County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 01:14 PM ET","Virginia Beach (City)","I-264W",22.3,"On I-264 at mile marker 22.3 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 01:07 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 12:39 PM ET","Fairfax (County)","I-66W",54.2,"On I-66 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 01:16 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
