Update Time,Jurisdiction,Route,MRM,Description,Label
"07/18/2025, 03:13 AM ET","Fairfax (County)","I-395N",0.8,"On I-395 at mile marker 0.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/18/2025, 03:17 AM ET","Chesapeake (City)","I-64W",291.3,"On I-64 at mile marker 291.3 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 09:27 AM ET","Prince George (County)","Rt. 638S (Prince George County)","","On Rt. 638 in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 02:54 AM ET","Fairfax (County)","VA-28N",32,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 03:15 AM ET","Prince George (County)","I-95S",50,"On I-95 South at mile marker 50 in the County of Prince George, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/17/2025, 09:32 AM ET","Dinwiddie (County)","Rt. 675N (Dinwiddie County)","","On Rt. 675 in the County of Dinwiddie, in the vicinity of Duncan Rd; Rt. 670N/S (Dinwiddie County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 12:19 AM ET","Arlington (County)","I-66W",72.4,"On I-66 at mile marker 72.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 03:18 AM ET","Greensville (County)","I-95N",1.5,"On I-95 at mile marker 1.5 in the County of Greensville, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/17/2025, 09:40 AM ET","Prince George (County)","Rt. 627S (Prince George County)",7.7,"On Rt. 627 in the County of Prince George, in the vicinity of Robin Rd; Rt. 618N/S (Prince George County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/18/2025, 02:56 AM ET","Fairfax (County)","VA-28N",36.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 03:19 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 02:28 AM ET","Franklin (County)","Rt. 795E (Franklin County)",0,"On Rt. 795 in the County of Franklin, in the vicinity of Six Mile Post Rd; Rt. 640E/W (Franklin County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 02:43 AM ET","Prince William (County)","I-95N",154.9,"On I-95 at mile marker 154.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 12:50 AM ET","Spotsylvania (County)","Rt. 613N (Spotsylvania County)",10.1,"On Rt. 613 North in the County of Spotsylvania, in the vicinity of Cooktown Rd; Rt. 676E/W (Spotsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/18/2025, 03:04 AM ET","Petersburg (City)","I-95N",51.6,"On I-95 at mile marker 51.6 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north exit 51 is closed.","Minor Incident - Traffic - Vehicle Crash"
