Update Time,Jurisdiction,Route,MRM,Description,Label
"05/22/2025 09:14 PM ET","Albemarle (County)","I-64E",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 09:35 PM ET","Wythe (County)","I-81S",82.5,"On I-81 at mile marker 82.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 09:03 PM ET","Fairfax (County)","I-95N",169.9,"On I-95 at mile marker 169.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 10:41 PM ET","Essex (County)","US-17N",129.3,"On US-17 in the County of Essex, in the vicinity of Maryfield Rd; Turnout; Rt. 1215N/S (Essex County), motorists can expect delays due to standing water. The north right lane and right shoulder are closed.","Major Incident - Standing Water - Advisory"
"05/22/2025 09:29 PM ET","York (County)","I-64W",240.7,"On I-64 at mile marker 240.7 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 09:05 PM ET","Fauquier (County)","US-17N",223.4,"On US-17 in the County of Fauquier, in the vicinity of Obannon Rd; Rt. 698N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 09:35 PM ET","Rockingham (County)","I-81S",246,"On I-81 at mile marker 246 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 09:32 PM ET","Fairfax (County)","I-95S",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 09:33 PM ET","Fairfax (County)","I-495S",44.6,"On I-495 at mile marker 44.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 08:14 PM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 50 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 09:22 PM ET","Rockbridge (County)","I-81N",182,"On I-81 at mile marker 182 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 09:32 PM ET","Spotsylvania (County)","I-95S",124.9,"On I-95 at mile marker 124.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 09:21 PM ET","Fauquier (County)","VA-28S",7.3,"On VA-28 in the County of Fauquier, in the vicinity of Catlett Rd; Eustace Rd; Rt. 643N/S (Fauquier County);MEETZE RD, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 08:54 PM ET","Albemarle (County)","Rt. 614E (Albemarle County)",7.1,"On Rt. 614 in the County of Albemarle, in the vicinity of Pea Ridge Rd; Rt. 766N/S (Albemarle County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
