Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 05:09 PM ET","Caroline (County)","VA-207N",7.3,"On VA-207 in the County of Caroline, in the vicinity of Ladysmith Rd; Rt. 639E/W (Caroline County), motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/08/2025, 04:21 PM ET","Hanover (County)","I-95N",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 05:07 PM ET","Chesterfield (County)","I-295N",16,"On I-295 at mile marker 16 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 05:15 PM ET","Shenandoah (County)","I-81N",271.2,"On I-81 at mile marker 271.2 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 04:57 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/08/2025, 04:45 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/08/2025, 04:51 PM ET","Arlington (County)","I-395N",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north exit 10B narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 04:04 PM ET","Henrico (County)","I-64E",195,"On I-64 East at mile marker 195 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 05:15 PM ET","Petersburg (City)","I-95N",51.7,"On I-95 North at mile marker 51.7 in the City of Petersburg, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 05:00 PM ET","Fauquier (County)","I-66E",32.2,"On I-66 East at mile marker 32.2 in the County of Fauquier, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 04:39 PM ET","Prince William (County)","Rt. 640E (Prince William County)",4.5,"On Rt. 640 East in the County of Prince William, in the vicinity of Dale Bl; Rt. 784E (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/08/2025, 05:05 PM ET","Spotsylvania (County)","I-95S",123.5,"On I-95 at mile marker 123.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 05:11 PM ET","Chesterfield (County)","I-95S",62.6,"On I-95 at mile marker 62.6 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/08/2025, 05:02 PM ET","King George (County)","Rt. 605N (King George County)",1.8,"On Rt. 605 in the County of King George, in the vicinity of Birchwood Creek Rd; Birchwood Dr; Bullock Dr; Freidland Ln; Rt. 665E/W (King George County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
