Update Time,Jurisdiction,Route,MRM,Description,Label
"04/20/2025 02:55 PM ET","Fairfax (County)","I-95N",174.1,"On I-95 at mile marker 174.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 02:56 PM ET","Roanoke (County)","I-81S",133.1,"On I-81 at mile marker 133.1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 02:56 PM ET","Stafford (County)","I-95N",135.5,"On I-95 at mile marker 135.5 in the County of Stafford, motorists can expect delays due to an incident. The north left lane and left center lane are closed.","Major Incident - Traffic - Other Traffic"
"04/20/2025 02:46 PM ET","Waynesboro (City)","US-340S",12.5,"On US-340 in the City of Waynesboro, in the vicinity of Lew Dewitt Blvd; City Rt. 5122N (City of Waynesboro); City Rt. 5122S (City of Waynesboro), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/20/2025 02:45 PM ET","Richmond (City)","I-95S",72.6,"On I-95 at mile marker 72.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:03 PM ET","Fairfax (County)","I-95N",171.6,"On I-95 at mile marker 171.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:12 PM ET","Virginia Beach (City)","I-264E",17.8,"On I-264 at mile marker 17.8 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:11 PM ET","Fairfax (County)","I-495S",52.8,"On I-495 South at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:03 PM ET","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit 200 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:02 PM ET","Chesterfield (County)","I-95S",67.1,"On I-95 at mile marker 67.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:10 PM ET","New Kent (County)","I-64W",214.1,"On I-64 at mile marker 214.1 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 02:56 PM ET","Norfolk (City)","I-64W",283.3,"On I-64 at mile marker 283.3 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:13 PM ET","Spotsylvania (County)","I-95S",119.8,"On I-95 South at mile marker 119.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:11 PM ET","Spotsylvania (County)","I-95N",119.8,"On I-95 North at mile marker 119.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 03:00 PM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/20/2025 03:09 PM ET","Prince William (County)","I-95N",153.5,"On I-95 at mile marker 153.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 03:11 PM ET","Fairfax (County)","I-495S",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
