Update Time,Jurisdiction,Route,MRM,Description,Label
"02/08/2025 10:55 AM ET","Roanoke (County)","I-81S",140.8,"On I-81 at mile marker 140.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 10:55 AM ET","Franklin (County)","VA-40E",36.28,"On VA-40 in the County of Franklin, in the vicinity of Ledbetter Rd; Rt. 832N/S (Franklin County), motorists can expect delays due to a disabled vehicle. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/08/2025 07:46 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 10:58 AM ET","Prince William (County)","I-95S",153,"On I-95 at mile marker 153 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:03 AM ET","Alexandria (City)","I-395S",3.4,"On I-395 at mile marker 3.4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:11 AM ET","Virginia Beach (City)","I-64E",285.51,"On I-64 at mile marker 285.5 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:17 AM ET","Fairfax (County)","I-495S",54.8,"On I-495 South at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:16 AM ET","Chesterfield (County)","I-95S",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:15 AM ET","Keller (Town)","US-13N",111.57,"On US-13 in the Town of Keller, in the vicinity of Rt. 1403E/W (Accomack County), near First Street, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/08/2025 10:50 AM ET","Spotsylvania (County)","I-95S",128.8,"On I-95 at mile marker 128.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 10:56 AM ET","Fairfax (County)","I-495S",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 07:48 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 10:37 AM ET","Fairfax (County)","I-95N",166.2,"On I-95 at mile marker 166.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 11:16 AM ET","Caroline (County)","I-95N",103.4,"On I-95 at mile marker 103.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
