Update Time,Jurisdiction,Route,MRM,Description,Label
"10/10/2025, 10:10 AM ET","Chesterfield (County)","VA-288N",8.7,"On VA-288 North in the County of Chesterfield, in the vicinity of the ramp to Courthouse Road, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/10/2025, 10:04 AM ET","Montgomery (County)","Rt. 615N (Montgomery County)",4.2,"On Rt. 615 in the County of Montgomery, in the vicinity of Union Valley Rd; Rt. 669E/W (Montgomery County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/10/2025, 09:55 AM ET","Goochland (County)","I-64W",167,"On I-64 at mile marker 167 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 09:50 AM ET","Fairfax (County)","VA-28N",30.6,"On VA-28 in the County of Fairfax, in the vicinity of the ramp to I-66E, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 10:09 AM ET","Shenandoah (County)","I-81S",273,"On I-81 at mile marker 273 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 09:30 AM ET","Spotsylvania (County)","Rt. 606W (Spotsylvania County)",20.4,"On Rt. 606 West in the County of Spotsylvania, in the vicinity of the ramp from I-95 to I-95N, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/10/2025, 10:00 AM ET","Roanoke (County)","I-81N",133.7,"On I-81 at mile marker 133.7 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 10:05 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/10/2025, 09:33 AM ET","Fairfax (County)","VA-193E",1.7,"On VA-193 East in the County of Fairfax, in the vicinity of Springvale Rd; Rt. 674N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/10/2025, 09:52 AM ET","Stafford (County)","I-95S",142.3,"On I-95 at mile marker 142.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 09:59 AM ET","Stafford (County)","I-95N",136.9,"On I-95 at mile marker 136.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 09:56 AM ET","Spotsylvania (County)","I-95S",129.7,"On I-95 at mile marker 129.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 10:03 AM ET","Shenandoah (County)","I-81N",286.7,"On I-81 at mile marker 286.7 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 09:53 AM ET","Prince William (County)","I-95N",154,"On I-95 at mile marker 154 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 10:13 AM ET","Hampton (City)","I-64E",262.4,"On I-64 at mile marker 262.4 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/10/2025, 10:02 AM ET","Fairfax (County)","I-395S",0.1,"On I-395 at mile marker 0.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 1D narrows.","Minor Incident - Traffic - Disabled Vehicle"
