Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 09:00 AM ET","Middlesex (County)","Rt. 651E (Middlesex County)",0,"On Rt. 651 East in the County of Middlesex, in the vicinity of Water View Rd; Rt. 640E/W (Middlesex County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 09:12 AM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 08:50 AM ET","Chesterfield (County)","Rt. 3247N (Chesterfield County)",0,"On Rt. 3247 North in the County of Chesterfield, in the vicinity of Chatham Grove Ln; Rt. 3245E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 07:46 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/17/2025, 09:24 AM ET","Mecklenburg (County)","I-85S",17,"On I-85 at mile marker 17 in the County of Mecklenburg, motorists can expect delays due to weather. The south left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 08:08 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/17/2025, 09:23 AM ET","Albemarle (County)","Rt. 643E (Albemarle County)",3.8,"On Rt. 643 in the County of Albemarle, in the vicinity of Bentivar Dr; Rt. 1033E/W (Albemarle County), motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 08:10 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/17/2025, 09:12 AM ET","Chesterfield (County)","VA-288S",1.9,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 09:04 AM ET","Spotsylvania (County)","I-95N",118.6,"On I-95 at mile marker 118.6 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 09:20 AM ET","Newport News (City)","I-64W",251.1,"On I-64 at mile marker 251.1 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 09:10 AM ET","Richmond (City)","I-95N",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 07:13 AM ET","Fairfax (County)","On I-66E Express lanes at mile marker 61.8","","On I-66E Express lanes at mile marker 61.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 07:34 AM ET","Essex (County)","Rt. 627E (Essex County)",4,"On Rt. 627 East in the County of Essex, in the vicinity of Fernlea Rd; Rt. 628N/S (Essex County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 07:34 AM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/17/2025, 08:15 AM ET","Fairfax (County)","On Mariah Jefferson Court East at Ox Road South","","On Mariah Jefferson Court East at Ox Road South in the County of Fairfax, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"09/17/2025, 08:27 AM ET","Northumberland (County)","Rt. 762E (Northumberland County)",0.1,"On Rt. 762 East in the County of Northumberland, in the vicinity of Mundy Point Rd; Rt. 621N/S (Northumberland County), Rt. 620N/S (Northumberland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 09:15 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 09:01 AM ET","Powhatan (County)","US-60E",165.7,"On US-60 East in the County of Powhatan, in the vicinity of Rocky Oak Rd; Rt. 678E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 09:15 AM ET","Richmond (City)","I-95N",77.4,"On I-95 at mile marker 77.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 09:13 AM ET","Spotsylvania (County)","I-95S",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 09:15 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 09:14 AM ET","Orange (County)","VA-20N",69.4,"On VA-20 in the County of Orange, in the vicinity of Knolls Rd; Rt. 2014N/S (Orange County), motorists can expect delays due to a vehicle crash. All north lanes are closed. The south left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 09:23 AM ET","Fairfax (County)","I-66W",66,"On I-66 at mile marker 66 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 08:22 AM ET","Fairfax (County)","Rt. 1208E (Fairfax County)",0.3,"On Rt. 1208 East in the County of Fairfax, in the vicinity of Algonkian Pkwy; Rt. 6220N (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 09:23 AM ET","Newport News (City)","I-64W",255.4,"On I-64 at mile marker 255.4 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a tractor trailer crash. The west inside right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 09:00 AM ET","Middlesex (County)","Rt. 1080E (Middlesex County)",1.8,"On Rt. 1080 in the County of Middlesex, in the vicinity of Twiggs Ferry Rd; VA-3E/W, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/17/2025, 08:09 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/17/2025, 09:20 AM ET","Chesapeake (City)","I-64E",296.4,"On I-64 at mile marker 296.4 in the City of Chesapeake, near George Washington HIghway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 09:24 AM ET","Virginia Beach (City)","I-264E",19.4,"On I-264 at mile marker 19.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 09:04 AM ET","Goochland (County)","I-64E",164,"On I-64 at mile marker 164 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 07:55 AM ET","Loudoun (County)","VA-7W",28.2,"On VA-7 West in the County of Loudoun, in the vicinity of the ramp to Berlin Turnpike, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 09:18 AM ET","Fairfax (County)","I-66E",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 08:17 AM ET","Prince William (County)","I-66W",42.2,"On I-66 at mile marker 42.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 09:18 AM ET","Hanover (County)","I-95N",99.2,"On I-95 at mile marker 99.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 09:10 AM ET","Lunenburg (County)","VA-40E",148.2,"On VA-40 East in the County of Lunenburg, in the vicinity of Chapel Rd; Rt. 600E/W (Lunenburg County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 09:22 AM ET","Roanoke (County)","I-581N",3.8,"On I-581 at mile marker 3.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 08:02 AM ET","Frederick (County)","Rt. 669E (Frederick County)",3.1,"On Rt. 669 East in the County of Frederick, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 08:06 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/17/2025, 09:12 AM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
