Update Time,Jurisdiction,Route,MRM,Description,Label
"09/06/2025, 05:41 PM ET","Spotsylvania (County)","I-95N",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 06:10 PM ET","Fairfax (County)","I-95S",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 05:19 PM ET","Prince William (County)","Rt. 1575E (Prince William County)",0,"On Rt. 1575 East in the County of Prince William, in the vicinity of Botsford Rd; Rt. 1571E/W (Prince William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 06:08 PM ET","King William (County)","Rt. 621N (King William County)",4.8,"On Rt. 621 in the County of King William, in the vicinity of Powhatan Trl; Rt. 633N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 06:00 PM ET","Arlington (County)","I-395S",9.5,"On I-395 at mile marker 9.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/06/2025, 06:09 PM ET","Botetourt (County)","Rt. 652W (Botetourt County)",4,"On Rt. 652 in the County of Botetourt, in the vicinity of Lakeview Rd; Rt. 793N/S (Botetourt County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 06:11 PM ET","Norfolk (City)","I-264E",11,"On I-264 at mile marker 11 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 06:06 PM ET","Loudoun (County)","Rt. 769N (Loudoun County)",0.2,"On Rt. 769 North in the County of Loudoun, in the vicinity of Forestgrove Rd; Rt. 803N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 06:02 PM ET","Fairfax (County)","I-495S",50.6,"On I-495 at mile marker 50.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 05:49 PM ET","Spotsylvania (County)","Rt. 613S (Spotsylvania County)",10.4,"On Rt. 613 in the County of Spotsylvania, in the vicinity of Orange Plank Rd; Rt. 621E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 06:00 PM ET","Richmond (City)","I-195N",3.5,"On I-195 at mile marker 3.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 05:53 PM ET","Tazewell (County)","VA-91N",47.3,"On VA-91 North in the County of Tazewell, in the vicinity of Mill Dam Rd; Rt. 638N/S (Tazewell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 05:10 PM ET","Nelson (County)","Rt. 655N (Nelson County)",9,"On Rt. 655 North in the County of Nelson, in the vicinity of Centenary Dr; Diggs Mountain Rd; Rt. 668N/S (Nelson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 05:17 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/06/2025, 05:27 PM ET","Giles (County)","US-460W",87.4,"On US-460 West in the County of Giles, in the vicinity of Second St, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 05:04 PM ET","Wise (County)","Rt. 636N (Wise County)",1,"On Rt. 636 North in the County of Wise, in the vicinity of Bates Airfield Rd; Dotson Creek Rd; Rt. 645E/W (Wise County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 06:09 PM ET","Fairfax (County)","I-95N",171.4,"On I-95 at mile marker 171.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 04:45 PM ET","King William (County)","VA-30E",27,"On VA-30 in the County of King William, in the vicinity of Spring Pleasant Dr, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 05:55 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 06:12 PM ET","Arlington (County)","I-395N",8.8,"On I-395 at mile marker 8.8 in the County of Arlington, motorists can expect delays due to standing water. The north left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
"09/06/2025, 06:10 PM ET","Shenandoah (County)","I-81N",274,"On I-81 at mile marker 274 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/06/2025, 06:09 PM ET","Newport News (City)","I-64W",250.8,"On I-64 at mile marker 250.8 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a vehicle crash. The west exit 250B is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 04:46 PM ET","Smyth (County)","Rt. 615E (Smyth County)",2.9,"On Rt. 615 East in the County of Smyth, in the vicinity of Rocky Hollow Rd; Rt. 708N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 05:17 PM ET","Arlington (County)","I-395S",9.2,"On I-395 at mile marker 9.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 06:09 PM ET","Dinwiddie (County)","US-1N",67.3,"On US-1 in the County of Dinwiddie, in the vicinity of Franklin St; Rt. 1313E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/06/2025, 05:42 PM ET","Dinwiddie (County)","Rt. 600N (Dinwiddie County)",0.8,"On Rt. 600 in the County of Dinwiddie, in the vicinity of Pinecroft Rd; Rt. 1328E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed.","Weather Incident - Standing Water - Closed"
"09/06/2025, 04:49 PM ET","Carroll (County)","Rt. 638E (Carroll County)",6.1,"On Rt. 638 East in the County of Carroll, in the vicinity of Brannon Rd; Rt. 625E/W (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 05:57 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 138.6","","On I-95R Express Lanes at mile marker 138.6 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 06:12 PM ET","Prince William (County)","I-95S",160.7,"On I-95 at mile marker 160.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 05:44 PM ET","Brunswick (County)","I-85S",24,"On I-85 South at mile marker 24 in the County of Brunswick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 05:13 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/06/2025, 05:43 PM ET","Richmond (City)","I-95N",73,"On I-95 North at mile marker 73 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 02:37 PM ET","King William (County)","Rt. 604N (King William County)",10.8,"On Rt. 604 in the County of King William, in the vicinity of Nelsons Bridge Rd; Rt. 615N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 04:15 PM ET","King William (County)","Rt. 620E (King William County)",1.1,"On Rt. 620 in the County of King William, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
