Update Time,Jurisdiction,Route,MRM,Description,Label
"06/28/2025, 12:08 PM ET","Richmond (City)","I-95N",68.6,"On I-95 at mile marker 68.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/28/2025, 12:10 PM ET","Fairfax (County)","I-66W",54.2,"On I-66 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 12:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/28/2025, 11:36 AM ET","Prince William (County)","Rt. 1530E (Prince William County)",1.5,"On Rt. 1530 East in the County of Prince William, in the vicinity of Norfolk St; Rt. 1537E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/28/2025, 12:20 PM ET","Hanover (County)","I-95N",87.2,"On I-95 at mile marker 87.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/28/2025, 12:19 PM ET","Spotsylvania (County)","I-95S",129.8,"On I-95 at mile marker 129.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/28/2025, 12:20 PM ET","Fredericksburg (City)","I-95S",130.9,"On I-95 at mile marker 130.9 in the City of Fredericksburg, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/27/2025, 08:32 PM ET","Accomack (County)","Rt. 614W (Accomack County)",7,"On Rt. 614 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, near Wayside Drive, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/28/2025, 12:14 PM ET","Hampton (City)","I-64W",261.2,"On I-64 at mile marker 261.2 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/28/2025, 11:47 AM ET","Fairfax (County)","I-395S",1.6,"On I-395 at mile marker 1.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:04 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/28/2025, 12:16 PM ET","New Kent (County)","I-64E",210.4,"On I-64 at mile marker 210.4 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 11:59 AM ET","Fairfax (County)","I-495N",53,"On I-495 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 12:00 PM ET","Fredericksburg (City)","I-95S",131,"On I-95 at mile marker 131 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/28/2025, 12:08 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/28/2025, 12:20 PM ET","Roanoke (County)","I-81N",136.1,"On I-81 at mile marker 136.1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 12:05 PM ET","Arlington (County)","I-395S",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"06/28/2025, 12:10 PM ET","Fairfax (County)","I-495N",50.2,"On I-495 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 12:04 PM ET","Loudoun (County)","Rt. 659S (Loudoun County)",6.5,"On Rt. 659 in the County of Loudoun, in the vicinity of Azalea Ln, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 11:52 AM ET","Hanover (County)","I-95S",90.4,"On I-95 at mile marker 90.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:04 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 02:17 PM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/28/2025, 11:57 AM ET","Fairfax (County)","I-495N",54.3,"On I-495 at mile marker 54.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
