Update Time,Jurisdiction,Route,MRM,Description,Label
"03/03/2025 10:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/03/2025 10:00 AM ET","Fairfax (County)","I-95S",167.5,"On I-95 at mile marker 167.5 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south exit 167 narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/03/2025 10:14 AM ET","Hampton (City)","I-664N",2.6,"On I-664 at mile marker 2.6 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/03/2025 09:55 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 49","","On I-66E Express Lanes at mile marker 49 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/03/2025 10:17 AM ET","Chesterfield (County)","I-295N",17.8,"On I-295 at mile marker 17.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 10:17 AM ET","Loudoun (County)","VA-28N",39.3,"On VA-28 North in the County of Loudoun, in the vicinity of the exit ramp, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 09:46 AM ET","Fairfax (County)","I-95N",161.6,"On I-95 at mile marker 161.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 161 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 10:10 AM ET","Arlington (County)","I-395N",7.9,"On I-395 at mile marker 7.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 10:17 AM ET","New Kent (County)","I-64W",215,"On I-64 West at mile marker 215 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/03/2025 10:14 AM ET","Fairfax (County)","I-495N",52.7,"On I-495 at mile marker 52.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 09:48 AM ET","Fairfax (County)","VA-28N",38.8,"On VA-28 in the County of Fairfax, in the vicinity of County/City/Town Line: LOUDOUN CO LINE/FAIRFAX CL, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 10:16 AM ET","New Kent (County)","I-64W",211,"On I-64 West at mile marker 211 in the County of New Kent, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Vehicle Crash"
"03/03/2025 09:37 AM ET","Henrico (County)","I-64E",195,"On I-64 at mile marker 195 in the County of Henrico, motorists can expect delays due to an incident. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"03/03/2025 10:14 AM ET","Virginia Beach (City)","I-264W",14.7,"On I-264 at mile marker 14.7 in the City of Virginia Beach, near Cleveland Street, motorists can expect delays due to a disabled vehicle. The west right outside lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/03/2025 10:09 AM ET","York (County)","I-64E",233.7,"On I-64 at mile marker 233.7 in the County of York, near Newman Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 10:17 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/03/2025 10:13 AM ET","Fairfax (County)","Rt. 5061E (Fairfax County)",1.2,"On Rt. 5061 East in the County of Fairfax, in the vicinity of Jones Branch Dr; Rt. 5062E/W (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"03/03/2025 10:00 AM ET","Fauquier (County)","I-66E",27,"On I-66 at mile marker 27 in the County of Fauquier, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/03/2025 10:17 AM ET","Chesterfield (County)","I-95N",71.1,"On I-95 North at mile marker 71.1 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
