Update Time,Jurisdiction,Route,MRM,Description,Label
"12/17/2025, 09:18 AM ET","Fairfax (County)","I-95S",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 09:10 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/17/2025, 09:12 AM ET","Chesterfield (County)","Rt. 1704E (Chesterfield County)",0.1,"On Rt. 1704 East in the County of Chesterfield, in the vicinity of Buford Rd; Mcrae Rd; Rt. 1703N/S (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 09:05 AM ET","Pulaski (County)","I-81N",96.8,"On I-81 at mile marker 96.8 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 08:58 AM ET","Fairfax (County)","I-66E",56,"On I-66 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 09:15 AM ET","Fairfax (County)","I-95N",175.3,"On I-95 at mile marker 175.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/17/2025, 08:30 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 09:19 AM ET","Fairfax (County)","I-495S",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 08:50 AM ET","Chesterfield (County)","VA-150S",9,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 1479, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 08:50 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 09:17 AM ET","Montgomery (County)","I-81S",113.8,"On I-81 at mile marker 113.8 in the County of Montgomery, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/17/2025, 09:04 AM ET","Prince William (County)","I-95S",153,"On I-95 at mile marker 153 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 09:13 AM ET","Caroline (County)","Rt. 658W (Caroline County)",8.4,"On Rt. 658 in the County of Caroline, in the vicinity of Roundabout Rd; Telegraph Rd; Rt. 657N/S (Caroline County), motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 08:31 AM ET","Fairfax (County)","Rt. 738E (Fairfax County)",4.8,"On Rt. 738 East in the County of Fairfax, in the vicinity of Old Gate Ct; Rt. 5780N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/17/2025, 09:14 AM ET","Chesterfield (County)","I-95N",63.5,"On I-95 at mile marker 63.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 08:59 AM ET","Prince William (County)","US-15N",197.8,"On US-15 North in the County of Prince William, in the vicinity of Gates Mill Dr; Rt. 3686E (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/17/2025, 07:26 AM ET","Fairfax (County)","I-95R",165.4,"On I-95R at mile marker 165.4 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 08:42 AM ET","Chesapeake (City)","I-64E",296.6,"On I-64 at mile marker 296.6 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 08:55 AM ET","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 09:14 AM ET","Lunenburg (County)","Rt. 613E (Lunenburg County)",4.5,"On Rt. 613 in the County of Lunenburg, in the vicinity of St Johns Church Rd; Rt. 612N/S (Lunenburg County), motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 09:16 AM ET","Loudoun (County)","VA-7W",49,"On VA-7 West in the County of Loudoun, in the vicinity of Augusta Dr, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 08:29 AM ET","Stafford (County)","I-95S",142.4,"On I-95 at mile marker 142.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
