Update Time,Jurisdiction,Route,MRM,Description,Label
"06/07/2025 11:13 PM ET","Dinwiddie (County)","I-85S",48,"On I-85 South at mile marker 48 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 12:25 AM ET","Hampton (City)","I-64E",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 12:06 AM ET","Virginia Beach (City)","I-264W",14.7,"On I-264 at mile marker 14.7 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 12:17 AM ET","Hanover (County)","I-95N",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north exit 89 narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 12:01 AM ET","Chesapeake (City)","I-664S",17.4,"On I-664 at mile marker 17.4 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 12:26 AM ET","Wythe (County)","I-81N",77.3,"On I-81 at mile marker 77.3 in the County of Wythe, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/08/2025 12:15 AM ET","Fauquier (County)","I-66W",28.9,"On I-66 at mile marker 28.9 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/07/2025 11:52 PM ET","Fauquier (County)","US-17N",198.2,"On US-17 in the County of Fauquier, in the vicinity of Elk Run Rd; Rt. 806N/S (Fauquier County); Rt. 806N/S (Fauquier County), Rt. 634E (Fauquier County);COURTNEY CORNER RD/ELK RUN CHURCH RD, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 12:11 AM ET","Henry (County)","Rt. 657E (Henry County)",3.3,"On Rt. 657 East in the County of Henry, in the vicinity of Daniels Creek Rd; Rt. 609N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 12:19 AM ET","Bland (County)","I-77N",68.1,"On I-77 North in the County of Bland, at East River Mountain Tunnel North, motorists can expect delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
