Update Time,Jurisdiction,Route,MRM,Description,Label
"09/07/2025, 03:01 PM ET","Chesapeake (City)","I-64W",300.1,"On I-64 at mile marker 300.1 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 03:08 PM ET","Richmond (City)","I-195N",2.3,"On I-195 at mile marker 2.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 11:52 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/07/2025, 03:10 PM ET","Spotsylvania (County)","I-95N",125.9,"On I-95 at mile marker 125.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 03:06 PM ET","Augusta (County)","I-81N",220.6,"On I-81 at mile marker 220.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 02:38 PM ET","Fairfax (County)","I-66W",61.6,"On I-66 at mile marker 61.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 03:08 PM ET","King George (County)","US-301S",130,"On US-301 South in the County of King George, in the vicinity of Kings Hwy; VA-3E, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/07/2025, 02:32 PM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",15.3,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Colemans Lake Rd; Rt. 624N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 02:58 PM ET","Dinwiddie (County)","US-1N",63.7,"On US-1 in the County of Dinwiddie, in the vicinity of Airport Rd; Rt. 641N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 03:06 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 47.5","","On I-495S Express Lanes at mile marker 47.5 in the County of Fairfax, motorists can expect potential delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"09/07/2025, 02:36 PM ET","Fairfax (County)","Rt. 2842N (Fairfax County)",0.2,"On Rt. 2842 North in the County of Fairfax, in the vicinity of Ogden Ct; Rt. 3269E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 03:03 PM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 49 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 03:04 PM ET","Loudoun (County)","Rt. 621N (Loudoun County)",9.3,"On Rt. 621 in the County of Loudoun, in the vicinity of Springvalley La, motorists can expect delays due to a vehicle crash. The north through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 11:53 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/07/2025, 03:05 PM ET","Fairfax (County)","I-95N",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 03:00 PM ET","Fairfax (County)","I-495S",45.7,"On I-495 at mile marker 45.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 02:47 PM ET","Fairfax (County)","I-66E",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
