Update Time,Jurisdiction,Route,MRM,Description,Label
"09/15/2025, 09:17 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 04:15 PM ET","Fairfax (County)","Rt. 755N (Fairfax County)",0.5,"On Rt. 755 North in the County of Fairfax, in the vicinity of Allenwood La; Rt. 8279E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/15/2025, 08:53 PM ET","Alexandria (City)","I-395S",5.4,"On I-395 at mile marker 5.4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:09 PM ET","Fairfax (County)","I-66W",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/15/2025, 09:11 PM ET","Shenandoah (County)","I-81N",268.1,"On I-81 North at mile marker 268.1 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/15/2025, 08:55 PM ET","Chesterfield (County)","I-295N",16,"On I-295 at mile marker 16 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:13 PM ET","Norfolk (City)","I-64W",273.5,"On I-64 at mile marker 273.4 in the City of Norfolk, near Willoughby Bay bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:02 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 09:13 PM ET","Goochland (County)","I-64E",166.9,"On I-64 at mile marker 166.9 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 07:24 PM ET","Campbell (County)","Rt. 660E (Campbell County)",0.8,"On Rt. 660 in the County of Campbell, in the vicinity of Eastbrook Rd; Wood Ln; Rt. 665E/W (Campbell County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/15/2025, 08:59 PM ET","Danville (City)","US-29P",0.4,"On US-29P in the City of Danville, in the vicinity of US-58W; Ramp Intersection:END US-00058 WB, motorists can expect delays due to a tractor trailer crash. The south entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 08:52 PM ET","Shenandoah (County)","I-81S",267.8,"On I-81 at mile marker 267.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
