Update Time,Jurisdiction,Route,MRM,Description,Label
"10/16/2025, 02:23 PM ET","Hanover (County)","I-95S",97,"On I-95 at mile marker 97 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 02:24 PM ET","James City (County)","I-64E",246,"On I-64 at mile marker 246 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:11 PM ET","Fairfax (County)","I-495S",45.6,"On I-495 at mile marker 45.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:21 PM ET","Scott (County)","Rt. 613E (Scott County)",3.9,"On Rt. 613 East in the County of Scott, in the vicinity of Corn Ridge Ln; Ferguson Bridge Ln; Rt. 688N/S (Scott County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 02:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/16/2025, 02:04 PM ET","Henry (County)","US-58W",258.7,"On US-58 in the County of Henry, in the vicinity of Preston Rd; Rt. 687E/W (Henry County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 02:18 PM ET","Virginia Beach (City)","I-264W",13.4,"On I-264 at mile marker 13.4 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:08 PM ET","Prince William (County)","I-95N",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:21 PM ET","Prince William (County)","I-66E",47.8,"On I-66 at mile marker 47.8 in the County of Prince William, motorists can expect delays due to an incident. The east entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"10/16/2025, 01:39 PM ET","Caroline (County)","VA-30E",5.7,"On VA-30 in the County of Caroline, in the vicinity of Richmond Tpke; VA-2N/S, US-301N/S, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/16/2025, 02:18 PM ET","Augusta (County)","I-81N",229.7,"On I-81 at mile marker 229.7 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:24 PM ET","Prince William (County)","I-95S",151.5,"On I-95 at mile marker 151.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 12:17 PM ET","Fairfax (County)","US-29N",240.2,"On US-29 North in the County of Fairfax, in the vicinity of Gallows Rd; Rt. 650N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/16/2025, 02:13 PM ET","Newport News (City)","I-64E",256.7,"On I-64 at mile marker 256.7 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:20 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/16/2025, 01:30 PM ET","Bedford (County)","Rt. 681N (Bedford County)",2.9,"On Rt. 681 North in the County of Bedford, in the vicinity of Patterson Mill Rd; Rt. 680N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/16/2025, 02:17 PM ET","Norfolk (City)","I-64E",279.2,"On I-64 at mile marker 279.1 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle fire. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"10/16/2025, 02:13 PM ET","Fairfax (County)","I-66W",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 02:01 PM ET","Gloucester (County)","BUS US-17N (5 Gloucester)",0.2,"On BUS US-17 North in the County of Gloucester, in the vicinity of Enfield Rd; Rt. 671E/W (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 02:25 PM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
