Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 08:31 AM ET","Bland (County)","I-77S",53.7,"On I-77 at mile marker 53.7 in the County of Bland, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 08:31 AM ET","Norfolk (City)","I-264W",8.8,"On I-264 at mile marker 8.8 in the City of Norfolk, near Brambleton Avenue, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 08:19 AM ET","Halifax (County)","US-58W",321.2,"On US-58 West in the County of Halifax, in the vicinity of Scale Rd; Rt. 836N/S (Halifax County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 07:54 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 08:11 AM ET","Fauquier (County)","I-66W",18,"On I-66 at mile marker 18 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 07:44 AM ET","Prince William (County)","I-66E",41.7,"On I-66 at mile marker 41.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 08:30 AM ET","Hampton (City)","I-64E",262.6,"On I-64 at mile marker 262.6 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The east exit 263 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 07:33 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 08:24 AM ET","Fairfax (County)","I-95S",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 04:14 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 08:22 AM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 08:16 AM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 07:40 AM ET","Norfolk (City)","I-264E","","On I-264 in the City of Norfolk, near Waterside Dr, motorists can expect potential delays due to other security/police activity. The east exit ramp is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"12/08/2025, 08:25 AM ET","Carroll (County)","VA-94N",14.4,"On VA-94 North in the County of Carroll, in the vicinity of Brush Creek Rd; Rt. 602E/W (Carroll County); / BRUSH CREEK RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 08:28 AM ET","Shenandoah (County)","I-81S",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The south exit 298 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 07:42 AM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder and exit 291B are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 08:27 AM ET","Prince George (County)","I-95N",43,"On I-95 at mile marker 43 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 08:22 AM ET","Dinwiddie (County)","I-85N",50.8,"On I-85 at mile marker 50.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 08:08 AM ET","Fairfax (County)","I-66W",62.5,"On I-66 at mile marker 62.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 08:18 AM ET","Fairfax (County)","I-66W",59.3,"On I-66 at mile marker 59.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 06:58 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 43.1","","On I-495N Express Lanes at mile marker 43.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 07:48 AM ET","Stafford (County)","I-95S",147.8,"On I-95 at mile marker 147.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 07:49 AM ET","Fairfax (County)","I-95R",167.1,"On I-95R at mile marker 167.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
