Update Time,Jurisdiction,Route,MRM,Description,Label
"07/18/2025, 11:06 PM ET","Chesterfield (County)","Rt. 4937N (Chesterfield County)",0.1,"On Rt. 4937 in the County of Chesterfield, in the vicinity of Cedar Cliff Rd; Rt. 4939N/S (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 11:10 PM ET","Surry (County)","VA-40E",221.5,"On VA-40 in the County of Surry, in the vicinity of Laurel Dr; Rt. 601E/W (Surry County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 09:33 PM ET","Chesterfield (County)","Rt. 4937N (Chesterfield County)",0.1,"On Rt. 4937 in the County of Chesterfield, in the vicinity of Cedar Cliff Rd; Rt. 4939N/S (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 09:28 PM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",2,"On Rt. 624 in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 11:04 PM ET","Arlington (County)","I-66E",73.7,"On I-66 at mile marker 73.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 11:12 PM ET","Spotsylvania (County)","I-95S",119.6,"On I-95 at mile marker 119.6 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 11:04 PM ET","Hampton (City)","I-64E",260,"On I-64 at mile marker 260 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 09:01 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 11:02 PM ET","Chesapeake (City)","I-64E",294.4,"On I-64 at mile marker 294.4 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 09:02 PM ET","Amelia (County)","Rt. 640N (Amelia County)",5,"On Rt. 640 in the County of Amelia, in the vicinity of Old Court House Rd; Rt. 649E/W (Amelia County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 10:47 PM ET","Montgomery (County)","I-81N",108.2,"On I-81 in the County of Montgomery, at Radford NB Rest Area, motorists can expect delays due to an incident. The north exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"07/18/2025, 11:10 PM ET","Henrico (County)","I-64E",186.5,"On I-64 at mile marker 186.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 09:01 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 10:16 PM ET","Southampton (County)","Rt. 643N (Southampton County)",3.7,"On Rt. 643 in the County of Southampton, in the vicinity of Governor Darden Rd; Rt. 646N/S (Southampton County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 11:09 PM ET","Stafford (County)","I-95S",132.5,"On I-95 at mile marker 132.5 in the County of Stafford, motorists can expect delays due to standing water. The south left lane is closed.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 09:01 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 11:12 PM ET","Norfolk (City)","I-64E",276,"On I-64 at mile marker 275.9 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 09:30 PM ET","Amelia (County)","Rt. 708N (Amelia County)",6.1,"On Rt. 708 in the County of Amelia, in the vicinity of Wills Rd; Rt. 610N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
