Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 04:18 PM ET","Prince William (County)","I-66E",47.6,"On I-66 East at mile marker 47.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/20/2025, 04:00 PM ET","Middlesex (County)","VA-3E",130.5,"On VA-3 East in the County of Middlesex, in the vicinity of Dirt Bridge Rd; Rt. 622N/S (Middlesex County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 04:19 PM ET","Portsmouth (City)","VA-164E",5.4,"On VA-164 East in the City of Portsmouth, in the vicinity of the ramp, near West Norfolk Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 03:50 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/20/2025, 03:58 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/20/2025, 04:14 PM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 04:13 PM ET","Richmond (City)","I-95S",69,"On I-95 at mile marker 69 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 04:13 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 04:19 PM ET","New Kent (County)","I-64E",207.8,"On I-64 at mile marker 207.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:36 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/20/2025, 12:49 PM ET","Loudoun (County)","Rt. 1643E (Loudoun County)",0.1,"On Rt. 1643 East in the County of Loudoun, in the vicinity of Great Falls Forest Dr; Rt. 1639N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 03:45 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 03:07 PM ET","Dinwiddie (County)","Rt. 600N (Dinwiddie County)",0.5,"On Rt. 600 in the County of Dinwiddie, in the vicinity of Ferndale Ci; Rt. 1333E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/20/2025, 04:13 PM ET","Albemarle (County)","I-64W",126,"On I-64 at mile marker 126 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 04:13 PM ET","Norfolk (City)","I-264W",8,"On I-264 at mile marker 8 in the City of Norfolk, near City Hall, motorists can expect delays due to a tractor trailer crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 04:06 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 47.6","","On I-66E Express Lanes at mile marker 47.6 in the County of Prince William, motorists can expect potential delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/20/2025, 03:45 PM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 04:12 PM ET","Norfolk (City)","I-264W",12.5,"On I-264 at mile marker 12.5 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 03:42 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/20/2025, 01:38 PM ET","Fairfax (County)","Rt. 620W (Fairfax County)",19.7,"On Rt. 620 West in the County of Fairfax, in the vicinity of Rt. 617N (Fairfax County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 01:16 PM ET","Loudoun (County)","Rt. 722N (Loudoun County)",0.9,"On Rt. 722 North in the County of Loudoun, in the vicinity of North Fork Rd; Rt. 728E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 03:39 PM ET","Loudoun (County)","Rt. 673E (Loudoun County)",10.3,"On Rt. 673 East in the County of Loudoun, in the vicinity of Steed Hill Ln, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 02:26 PM ET","Floyd (County)","Rt. 634N (Floyd County)",0.8,"On Rt. 634 North in the County of Floyd, in the vicinity of Daniels Run Rd; Daniels Run Rd NE; Rt. 610E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 04:16 PM ET","Augusta (County)","I-81N",236.6,"On I-81 at mile marker 236.6 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 03:43 PM ET","Arlington (County)","I-395S",7.6,"On I-395 at mile marker 7.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 04:07 PM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to Route 28S","","On I-66W Express Lanes exit ramp to Route 28S in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
