Update Time,Jurisdiction,Route,MRM,Description,Label
"11/01/2025, 12:19 PM ET","Petersburg (City)","I-85S",67.3,"On I-85 at mile marker 67.3 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 11:58 AM ET","Fairfax (County)","Rt. 5849E (Fairfax County)",0.4,"On Rt. 5849 East in the County of Fairfax, in the vicinity of New England Woods Ct; Rt. 5954N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 11:20 AM ET","Fairfax (County)","Rt. 642E (Fairfax County)",2,"On Rt. 642 East in the County of Fairfax, in the vicinity of the ramp to and from I-95, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 12:06 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 10:49 AM ET","Fairfax (County)","Rt. 5074E (Fairfax County)",0,"On Rt. 5074 East in the County of Fairfax, in the vicinity of Electric Av; Electric Av SE; City Rt. 1E (Town of Vienna); County/City/Town Line: VIENNA, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 12:00 PM ET","Tazewell (County)","VA-102N",5.6,"On VA-102 North in the County of Tazewell, in the vicinity of Brushfork Rd; Rt. 643E/W (Tazewell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 12:17 PM ET","Montgomery (County)","I-81N",119.2,"On I-81 at mile marker 119.2 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 10:54 AM ET","Fairfax (County)","VA-7W",57.7,"On VA-7 West in the County of Fairfax, in the vicinity of Lewinsville Rd; Rt. 694E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 11:52 AM ET","Chesapeake (City)","I-64E",291.2,"On I-64 at mile marker 291.2 in the City of Chesapeake, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/01/2025, 12:14 PM ET","Henrico (County)","I-64W",193.7,"On I-64 at mile marker 193.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. The west exit 193B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 12:00 PM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 12:13 PM ET","Frederick (County)","I-81S",323.2,"On I-81 at mile marker 323.2 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 12:05 PM ET","Henrico (County)","I-95S",82.7,"On I-95 at mile marker 82.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 11:52 AM ET","Alexandria (City)","I-395S",6.2,"On I-395 at mile marker 6.2 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 09:54 AM ET","Fairfax (County)","Rt. 650S (Fairfax County)",3.8,"On Rt. 650 South in the County of Fairfax, in the vicinity of Lee Hy; US-29S, VA-237W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 09:59 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.6","","On I-95R Express Lanes at mile marker 151.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 12:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/01/2025, 12:09 PM ET","Fauquier (County)","I-66E",27.9,"On I-66 at mile marker 27.9 in the County of Fauquier, motorists can expect delays due to a vehicle fire. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/01/2025, 12:04 PM ET","Chesterfield (County)","I-95S",56.5,"On I-95 at mile marker 56.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 06:02 AM ET","Albemarle (County)","I-64E",125,"On I-64 at mile marker 125 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 11:05 AM ET","Fairfax (County)","VA-123S",26.1,"On VA-123 South in the County of Fairfax, in the vicinity of Marion Ave; Rt. 1929N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/01/2025, 11:49 AM ET","Bedford (County)","Rt. 691E (Bedford County)",14.4,"On Rt. 691 East in the County of Bedford, in the vicinity of Joppa Mill Rd; Rt. 747E/W (Bedford County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
