Update Time,Jurisdiction,Route,MRM,Description,Label
"10/11/2025, 06:57 PM ET","Caroline (County)","I-95S",115,"On I-95 at mile marker 115 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 04:57 PM ET","Loudoun (County)","Rt. 703E (Loudoun County)",0.5,"On Rt. 703 East in the County of Loudoun, in the vicinity of Hidden Hills La, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 07:12 PM ET","Fairfax (County)","I-66E",59.7,"On I-66 at mile marker 59.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 07:13 PM ET","Spotsylvania (County)","I-95S",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/11/2025, 07:14 PM ET","Suffolk (City)","I-664S",13.2,"On I-664 at mile marker 13.2 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 07:11 PM ET","Fairfax (County)","I-95S",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 07:09 PM ET","Suffolk (City)","I-664S",11.9,"On I-664 at mile marker 11.9 in the City of Suffolk, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 07:13 PM ET","Clarke (County)","Rt. 635S (Clarke County)",0.6,"On Rt. 635 in the County of Clarke, in the vicinity of Dead End, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 06:53 PM ET","Stafford (County)","Rt. 610E (Stafford County)",10.2,"On Rt. 610 East in the County of Stafford, in the vicinity of Mine Rd; Rt. 684S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 07:03 PM ET","Henrico (County)","I-95S",85.4,"On I-95 at mile marker 85.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 12:13 PM ET","Virginia Beach (City)","I-264E",17.4,"On I-264 East at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 07:03 PM ET","Frederick (County)","I-81S",303,"On I-81 at mile marker 303 in the County of Frederick, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
