Update Time,Jurisdiction,Route,MRM,Description,Label
"06/17/2025, 05:55 PM ET","Prince William (County)","I-95S",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit 158b narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 06:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/17/2025, 06:15 PM ET","Fauquier (County)","I-66W",28.8,"On I-66 at mile marker 28.8 in the County of Fauquier, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/17/2025, 05:53 PM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/17/2025, 06:12 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/17/2025, 06:16 PM ET","Fairfax (County)","I-95N",178,"On I-95 at mile marker 178 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/17/2025, 05:46 PM ET","Prince William (County)","I-95R",160.2,"On I-95R at mile marker 160.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 04:55 PM ET","Albemarle (County)","US-29S",145,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Timberwood Blvd, motorists can expect delays due to a vehicle crash. The south left center lane, center lane, right center lane, right outside lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/17/2025, 06:06 PM ET","Augusta (County)","I-64W",88.9,"On I-64 at mile marker 88.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 05:21 PM ET","Prince George (County)","I-95N",34.8,"On I-95 at mile marker 34.8 in the County of Prince George, motorists can expect delays due to a vehicle fire. All north lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"06/17/2025, 06:10 PM ET","Virginia Beach (City)","I-64E",288,"On I-64 at mile marker 288 in the City of Virginia Beach, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 05:56 PM ET","Fairfax (County)","I-95S",165.9,"On I-95 at mile marker 165.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 06:17 PM ET","Norfolk (City)","I-64R",283.4,"On I-64R at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 06:07 PM ET","Virginia Beach (City)","I-264E",18.9,"On I-264 at mile marker 18.9 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 06:02 PM ET","Virginia Beach (City)","I-264E",21.2,"On I-264 at mile marker 21.1 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a multi-vehicle crash. The east exit 19C narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/17/2025, 06:14 PM ET","Virginia Beach (City)","I-264E",18.4,"On I-264 at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a multi-vehicle crash. The east exit 18 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/17/2025, 06:13 PM ET","Fairfax (County)","I-95S",163.8,"On I-95 at mile marker 163.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 06:06 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 06:10 PM ET","Spotsylvania (County)","I-95S",122,"On I-95 at mile marker 122 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 06:10 PM ET","Spotsylvania (County)","I-95S",122,"On I-95 at mile marker 122 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/17/2025, 06:17 PM ET","Albemarle (County)","I-64E",119,"On I-64 East at mile marker 119 in the County of Albemarle, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/17/2025, 06:00 PM ET","Rockbridge (County)","I-81N",191,"On I-81 at mile marker 191 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 04:55 PM ET","Prince William (County)","Rt. 1530E (Prince William County)",1.5,"On Rt. 1530 East in the County of Prince William, in the vicinity of Fairmont Av; Rt. 1538E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/17/2025, 06:13 PM ET","Sussex (County)","I-95N",34.6,"On I-95 at mile marker 34.6 in the County of Sussex, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"06/17/2025, 06:50 AM ET","Mecklenburg (County)","I-85S",5,"On I-85 at mile marker 5 in the County of Mecklenburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
