Update Time,Jurisdiction,Route,MRM,Description,Label
"03/19/2025 01:09 PM ET","Albemarle (County)","US-250E",76.4,"On US-250 in the County of Albemarle, in the vicinity of Old Turnpike Rd; Rt. 750E/W (Albemarle County), motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/19/2025 07:02 AM ET","Middlesex (County)","Rt. 662E (Middlesex County)",0.3,"On Rt. 662 East in the County of Middlesex, in the vicinity of Melvin Ave; Riverside Dr; Dead End, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:03 AM ET","Prince George (County)","Rt. 630N (Prince George County)",3,"On Rt. 630 North in the County of Prince George, in the vicinity of Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:04 AM ET","Prince George (County)","VA-10E",39.9,"On VA-10 in the County of Prince George, in the vicinity of Lebanon Rd; Morningstar Rd; Rt. 1201N/S (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 01:13 PM ET","Fairfax (County)","I-495N",54.6,"On I-495 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 54 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 01:06 PM ET","Fairfax (County)","I-495N",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 09:56 AM ET","Sussex (County)","Rt. 618N (Sussex County)",0.9,"On Rt. 618 in the County of Sussex, in the vicinity of Morgan Farms Dr; Rt. 602E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 01:12 PM ET","Roanoke (County)","I-81N",140.6,"On I-81 North at mile marker 140.6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 01:07 PM ET","Fauquier (County)","US-17N",227.6,"On US-17 in the County of Fauquier, in the vicinity of the ramp from and to I-66E, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/19/2025 07:02 AM ET","Prince George (County)","Rt. 638N (Prince George County)",2.2,"On Rt. 638 North in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:02 AM ET","Prince George (County)","Rt. 611E (Prince George County)",5.1,"On Rt. 611 East in the County of Prince George, in the vicinity of Lone Oak Mill Rd; Rt. 658N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 11:13 AM ET","Fairfax (County)","VA-123S",27,"On VA-123 in the County of Fairfax, in the vicinity of Georgetown Pike; Potomac School Rd; VA-193E, motorists can expect delays due to other security/police activity. All north lanes are closed. All south lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"03/19/2025 07:02 AM ET","West Point (Town)","Rt. 1006N (King William County)",0.1,"On Rt. 1006 North in the Town of West Point, in the vicinity of Thompson Ave; Rt. 1024N/S (King William County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 09:50 AM ET","Sussex (County)","Rt. 636N (Sussex County)",0,"On Rt. 636 in the County of Sussex, in the vicinity of Sussex Dr; VA-40E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 07:03 AM ET","New Kent (County)","Rt. 621N (New Kent County)",0,"On Rt. 621 North in the County of New Kent, in the vicinity of Stewarts Rd; Rt. 621N/S (James City County); County/City/Town Line: NEW KENT - JAMES CITY COUNTY LINE, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:02 AM ET","West Point (Town)","VA-30E",45.2,"On VA-30 in the Town of West Point, in the vicinity of 20th St; Rt. 1119E/W (King William County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 07:03 AM ET","Prince George (County)","Rt. 618N (Prince George County)",0,"On Rt. 618 North in the County of Prince George, in the vicinity of Loving Union Rd; Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:04 AM ET","Prince George (County)","VA-10W",41.9,"On VA-10 West in the County of Prince George, in the vicinity of Chippokes Rd; James River Dr; County/City/Town Line: SURRY CO/PRI GEO CL, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:02 AM ET","Middlesex (County)","Rt. 618E (Middlesex County)",0,"On Rt. 618 in the County of Middlesex, in the vicinity of Forest Chapel Rd; Rt. 614N/S (Middlesex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 01:03 PM ET","Fairfax (County)","I-95N",165,"On I-95 at mile marker 165 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 07:04 AM ET","Prince George (County)","Rt. 612N (Prince George County)",0.9,"On Rt. 612 North in the County of Prince George, in the vicinity of Pole Run Rd; Rt. 616E/W (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/18/2025 05:13 PM ET","Sussex (County)","Rt. 626N (Sussex County)","","On Rt. 626 in the County of Sussex, in the vicinity of Newville Rd; Rt. 625N/S (Sussex County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
