Update Time,Jurisdiction,Route,MRM,Description,Label
"02/18/2025 08:24 AM ET","Amelia (County)","Rt. 615E (Amelia County)",7.66,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 12:09 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/18/2025 10:13 AM ET","Surry (County)","Rt. 608E (Surry County)",3.4,"On Rt. 608 East in the County of Surry, in the vicinity of VA-40E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/18/2025 08:29 AM ET","Amelia (County)","Rt. 620N (Amelia County)",2.71,"On Rt. 620 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 08:30 AM ET","Amelia (County)","Rt. 643N (Amelia County)",3.35,"On Rt. 643 in the County of Amelia, in the vicinity of Clementown Rd; Rt. 681N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 12:10 PM ET","Augusta (County)","I-81S",228.6,"On I-81 at mile marker 228.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 11:55 AM ET","Buchanan (County)","Rt. 620N (Buchanan County)",9.91,"On Rt. 620 North in the County of Buchanan, in the vicinity of Robinson Fork Rd; Rt. 662E/W (Buchanan County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/18/2025 11:56 AM ET","Fairfax (County)","I-66E",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 11:54 AM ET","Spotsylvania (County)","Rt. 608E (Spotsylvania County)",12.85,"On Rt. 608 in the County of Spotsylvania, in the vicinity of Old Mill Ln; Rt. 747N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/18/2025 12:04 PM ET","Chesterfield (County)","I-95N",60.6,"On I-95 at mile marker 60.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 12:09 PM ET","Hanover (County)","I-95S",97.6,"On I-95 at mile marker 97.6 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/18/2025 08:34 AM ET","Powhatan (County)","Rt. 621E (Powhatan County)",0.62,"On Rt. 621 in the County of Powhatan, in the vicinity of Bell Rd; Rt. 684N/S (Powhatan County), motorists can expect delays due to standing water. The east left shoulder and right shoulder are closed. The west left shoulder and right shoulder are closed.","Minor Incident - Standing Water - Advisory"
