Update Time,Jurisdiction,Route,MRM,Description,Label
"10/11/2025, 04:57 PM ET","Loudoun (County)","Rt. 703E (Loudoun County)",0.5,"On Rt. 703 East in the County of Loudoun, in the vicinity of Hidden Hills La, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 05:07 PM ET","Prince William (County)","VA-28N",15.9,"On VA-28 North in the County of Prince William, in the vicinity of Fitzwater Dr; Rt. 652E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 05:09 PM ET","Pittsylvania (County)","US-29N",43.8,"On US-29 North in the County of Pittsylvania, in the vicinity of Shula Dr; Rt. 642N/S (Pittsylvania County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:04 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 59.8","","On I-66E Express Lanes at mile marker 59.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 05:12 PM ET","Arlington (County)","I-395S",5.6,"On I-395 at mile marker 5.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 04:52 PM ET","Alexandria (City)","I-395S",5,"On I-395 at mile marker 5 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 05:10 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/11/2025, 05:10 PM ET","Pittsylvania (County)","US-29N",48.3,"On US-29 in the County of Pittsylvania, in the vicinity of the ramp to VA 43, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 04:08 PM ET","Prince William (County)","I-66W",45.4,"On I-66 at mile marker 45.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/11/2025, 05:11 PM ET","York (County)","I-64E",239,"On I-64 at mile marker 239 in the County of York, near Queens Creek, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 12:13 PM ET","Virginia Beach (City)","I-264E",17.4,"On I-264 East at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 04:45 PM ET","Chesterfield (County)","VA-150N",12.4,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to Rt. 651 / Rt. 651 Exit, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 05:11 PM ET","Prince William (County)","I-95S",162,"On I-95 at mile marker 162 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right center lane is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
