Update Time,Jurisdiction,Route,MRM,Description,Label
"06/16/2025, 10:55 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 09:40 PM ET","Craig (County)","Rt. 606E (Craig County)",0.6,"On Rt. 606 in the County of Craig, in the vicinity of Patton Dr; Rt. 647E/W (Craig County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/17/2025, 01:01 AM ET","Alleghany (County)","I-64E",23,"On I-64 at mile marker 23 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/16/2025, 07:11 PM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/17/2025, 01:11 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 05:03 PM ET","Southampton (County)","Rt. 614E (Southampton County)",3.6,"On Rt. 614 East in the County of Southampton, in the vicinity of Millfield Rd; Rt. 605E/W (Southampton County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 06:01 PM ET","Dinwiddie (County)","US-460E",295.1,"On US-460 East in the County of Dinwiddie, in the vicinity of Wells Rd; Rt. 625N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/17/2025, 12:01 AM ET","Pittsylvania (County)","Rt. 694N (Pittsylvania County)",1.8,"On Rt. 694 in the County of Pittsylvania, in the vicinity of Snakepath Rd; Rt. 718E/W (Pittsylvania County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/17/2025, 01:09 AM ET","Roanoke (County)","I-581N",4.8,"On I-581 at mile marker 4.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 11:46 PM ET","Franklin (County)","Rt. 674E (Franklin County)",2.1,"On Rt. 674 in the County of Franklin, in the vicinity of Chestnut Hill Rd; Rt. 705N/S (Franklin County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 09:36 PM ET","Botetourt (County)","Rt. 606E (Botetourt County)",2.9,"On Rt. 606 in the County of Botetourt, in the vicinity of White Church Rd; Rt. 666N/S (Botetourt County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 10:56 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/17/2025, 01:12 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/17/2025, 01:12 AM ET","Buchanan (County)","Rt. 645N (Buchanan County)",1,"On Rt. 645 in the County of Buchanan, in the vicinity of Blackberry Winter Rd; Blue Thunder Dr; Dew Drop Rd; Dix Fork Rd; Dragonfly Rd; Driftwood Dr; Grassy Fork Rd; Harmony Dr; Jacks Creek Rd; Jess Hollow R, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/17/2025, 01:07 AM ET","Stafford (County)","I-95N",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 06:01 PM ET","Brunswick (County)","Rt. 638E (Brunswick County)",4.4,"On Rt. 638 East in the County of Brunswick, in the vicinity of Reedy Creek Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/17/2025, 12:53 AM ET","Spotsylvania (County)","I-95N",128.9,"On I-95 at mile marker 128.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 12:56 AM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 01:07 AM ET","Augusta (County)","I-81S",220.2,"On I-81 at mile marker 220.2 in the County of Augusta, motorists can expect delays due to a vehicle fire. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Fire"
