Update Time,Jurisdiction,Route,MRM,Description,Label
"02/28/2025 07:08 AM ET","Chesapeake (City)","I-64W",296.9,"On I-64 at mile marker 296.9 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 07:16 AM ET","Fairfax (County)","I-95S",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 07:29 AM ET","Norfolk (City)","I-64W",285.5,"On I-64 West at mile marker 285.5 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 06:39 AM ET","Loudoun (County)","Leesburg Pike and at Bartholomew Fair Drive","","Leesburg Pike and at Bartholomew Fair Drive in the County of Loudoun, motorists can expect delays due to a vehicle crash. The east left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 07:30 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"02/28/2025 05:59 AM ET","Smyth (County)","I-81S",38.1,"On I-81 at mile marker 38.1 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/28/2025 07:30 AM ET","Gloucester (County)","US-17S",70.8,"On US-17 in the County of Gloucester, in the vicinity of Marshall Heights Ln; Tidemill Rd; Rt. 641N/S (Gloucester County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 07:07 AM ET","Fairfax (County)","I-495S",43.5,"On I-495 at mile marker 43.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 07:29 AM ET","Albemarle (County)","VA-22E",2.4,"On VA-22 in the County of Albemarle, in the vicinity of Black Cat Rd; Rt. 616N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/28/2025 07:09 AM ET","Fairfax (County)","I-66E",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 64A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 07:31 AM ET","Henrico (County)","I-295S",26.8,"On I-295 at mile marker 26.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 07:28 AM ET","Norfolk (City)","I-64E",282.6,"On I-64 East at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 06:50 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
