Update Time,Jurisdiction,Route,MRM,Description,Label
"10/31/2025, 08:37 AM ET","Norfolk (City)","I-564E",0.3,"On I-564 at mile marker 0.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a tractor trailer crash. The east left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/31/2025, 08:35 AM ET","Norfolk (City)","I-564E",0.2,"On I-564 at mile marker 0.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 08:27 AM ET","Rockingham (County)","US-33E",30,"On US-33 in the County of Rockingham, in the vicinity of Mcgaheysville Rd; Rt. 996E/W (Rockingham County), motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/31/2025, 07:23 AM ET","Giles (County)","VA-42N",59.1,"On VA-42 North in the County of Giles, in the vicinity of Wildwood Ln; Rt. 666N/S (Giles County); / WILDWOOD LANE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 10:12 PM ET","Essex (County)","Rt. 680E (Essex County)",0,"On Rt. 680 East in the County of Essex, in the vicinity of Grandview Dr; River Stretch Rd; Rt. 616N/S (Essex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/31/2025, 08:37 AM ET","Arlington (County)","I-395S",8.8,"On I-395 at mile marker 8.8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/31/2025, 08:11 AM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/31/2025, 08:37 AM ET","Prince William (County)","Rt. 674E (Prince William County)",0,"On Rt. 674 East in the County of Prince William, in the vicinity of Gateway Center Dr, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 08:28 AM ET","Prince George (County)","US-460E",326.9,"On US-460 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/31/2025, 08:33 AM ET","South Hill (Town)","I-85N",14.6,"On I-85 at mile marker 14.6 in the Town of South Hill, motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/31/2025, 08:36 AM ET","Albemarle (County)","I-64W",130.5,"On I-64 at mile marker 130.5 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"10/31/2025, 08:24 AM ET","Fairfax (County)","I-66W",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 08:37 AM ET","Prince William (County)","I-95N",159.5,"On I-95 at mile marker 159.5 in the County of Prince William, motorists can expect delays due to an incident. The north right lane is closed.","Major Incident - Traffic - Other Traffic"
"10/30/2025, 08:58 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/31/2025, 08:37 AM ET","Stafford (County)","I-95S",144.5,"On I-95 South at mile marker 144.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 08:30 AM ET","Lancaster (County)","VA-3E",111.5,"On VA-3 East in the County of Lancaster, in the vicinity of Old Orchard Dr; Rt. 620N/S (Lancaster County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/31/2025, 08:24 AM ET","Fairfax (County)","I-495N",54.1,"On I-495 at mile marker 54.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
