Update Time,Jurisdiction,Route,MRM,Description,Label
"08/06/2025, 12:55 PM ET","Brunswick (County)","Rt. 607E (Brunswick County)",9.5,"On Rt. 607 in the County of Brunswick, in the vicinity of Arrowhead Dr; Pocohontas Rd; Westward Rd; Rt. 607E/W (Greensville County); County/City/Town Line: GREENSVILLE - BRUNSWICK COUNTY LINE, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 12:30 PM ET","Brunswick (County)","Rt. 665S (Brunswick County)",1.1,"On Rt. 665 South in the County of Brunswick, in the vicinity of Lake Gaston Dr; Rt. 667N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/06/2025, 01:07 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",1.3,"On Rt. 603 North in the County of Powhatan, in the vicinity of Pilkington Rd; Rt. 639E/W (Powhatan County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/06/2025, 11:58 AM ET","Brunswick (County)","Rt. 673N (Brunswick County)",0.3,"On Rt. 673 North in the County of Brunswick, in the vicinity of Dry Bread Rd; Rt. 611E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/06/2025, 12:37 PM ET","Prince William (County)","I-95S",155.5,"On I-95 at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 01:13 PM ET","Chesterfield (County)","Rt. 2683E (Chesterfield County)",0.9,"On Rt. 2683 in the County of Chesterfield, in the vicinity of Broadstone Rd; Rt. 2682E/W (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 01:10 PM ET","Highland (County)","US-250W",27.7,"On US-250 in the County of Highland, in the vicinity of Cowpasture Rd N; Cowpasture River Rd S; Rt. 614N/S (Highland County), motorists can expect delays due to a disabled tractor trailer. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/06/2025, 10:03 AM ET","Mecklenburg (County)","Rt. 642E (Mecklenburg County)",0,"On Rt. 642 East in the County of Mecklenburg, in the vicinity of Goodes Ferry Rd; Rt. 903N/S (Mecklenburg County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/06/2025, 10:14 AM ET","Brunswick (County)","Rt. 743N (Brunswick County)",1.5,"On Rt. 743 North in the County of Brunswick, in the vicinity of Liberty Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/06/2025, 01:18 PM ET","Fairfax (County)","Rt. 617N (Fairfax County)",9.5,"On Rt. 617 North in the County of Fairfax, in the vicinity of Little River Tpke; VA-236E, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
