Update Time,Jurisdiction,Route,MRM,Description,Label
"12/26/2025, 05:16 PM ET","Frederick (County)","I-81S",317.8,"On I-81 at mile marker 317.8 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 05:10 PM ET","Fairfax (County)","I-395N",0.8,"On I-395 at mile marker 0.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 05:16 PM ET","Stafford (County)","I-95S",133.7,"On I-95 at mile marker 133.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 05:05 PM ET","Fairfax (County)","I-495S",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 05:17 PM ET","Virginia Beach (City)","I-64E",286.9,"On I-64 at mile marker 286.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 05:14 PM ET","Fairfax (County)","I-66W",56.4,"On I-66 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 04:34 PM ET","Halifax (County)","Rt. 603E (Halifax County)",3.7,"On Rt. 603 in the County of Halifax, in the vicinity of Tobacco Rd; Rt. 647N/S (Halifax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 05:18 PM ET","Henrico (County)","I-64E",194,"On I-64 at mile marker 194 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 03:35 PM ET","Fairfax (County)","Rt. 650N (Fairfax County)",0.8,"On Rt. 650 North in the County of Fairfax, in the vicinity of Annandale Ct; Rt. 8208E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/26/2025, 04:15 PM ET","Greensville (County)","I-95S",14.5,"On I-95 at mile marker 14.5 in the County of Greensville, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 04:51 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 04:42 PM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
