Update Time,Jurisdiction,Route,MRM,Description,Label
"03/23/2025 01:49 PM ET","Portsmouth (City)","I-264W",3.8,"On I-264 at mile marker 3.8 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect potential delays due to an incident. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Other Traffic"
"03/23/2025 02:02 PM ET","Portsmouth (City)","I-264E",3.7,"On I-264 at mile marker 3.7 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/23/2025 01:50 PM ET","Arlington (County)","I-66W",70.8,"On I-66 at mile marker 70.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 02:20 PM ET","Fairfax (County)","I-495S",44.6,"On I-495 South at mile marker 44.6 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/23/2025 02:08 PM ET","Rockingham (County)","I-81N",254.3,"On I-81 at mile marker 254.3 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder is closed. Traffic backups are approximately 7.0 miles. Traffic backups on I-81 South are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/23/2025 02:19 PM ET","Portsmouth (City)","I-264W",3.9,"On I-264 at mile marker 3.9 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 12:41 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/23/2025 01:58 PM ET","Spotsylvania (County)","I-95N",123.8,"On I-95 at mile marker 123.8 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/23/2025 02:18 PM ET","Stafford (County)","I-95S",147.2,"On I-95 at mile marker 147.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 02:17 PM ET","Washington (County)","I-81N",17.4,"On I-81 at mile marker 17.4 in the County of Washington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/23/2025 12:40 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/23/2025 02:04 PM ET","Fairfax (County)","I-66W",53.5,"On I-66 at mile marker 53.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 53B narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/23/2025 02:12 PM ET","Henrico (County)","I-64W",190.8,"On I-64 at mile marker 190.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 01:46 PM ET","Hanover (County)","I-95N",89.9,"On I-95 North at mile marker 89.9 in the County of Hanover, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/23/2025 02:10 PM ET","Fairfax (County)","I-66E",54,"On I-66 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
