Update Time,Jurisdiction,Route,MRM,Description,Label
"08/26/2025, 06:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/26/2025, 04:59 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/26/2025, 05:49 PM ET","Fauquier (County)","I-66W",17,"On I-66 at mile marker 17 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:07 PM ET","New Kent (County)","I-64E",213.5,"On I-64 at mile marker 213.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:15 PM ET","Chesapeake (City)","I-64W",299,"On I-64 at mile marker 299 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/26/2025, 05:52 PM ET","Prince William (County)","I-66E",38.7,"On I-66 at mile marker 38.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 06:12 PM ET","Henrico (County)","I-295N",27,"On I-295 at mile marker 27 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:49 PM ET","Newport News (City)","I-64W",252.9,"On I-64 at mile marker 252.9 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 05:46 PM ET","Botetourt (County)","US-220S",79.5,"On US-220 South in the County of Botetourt, in the vicinity of Westridge Dr; Rt. 1045E/W (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 03:20 PM ET","Hanover (County)","VA-54E",18.6,"On VA-54 East in the County of Hanover, in the vicinity of E Patrick Henry Rd; WYE VA-54E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 06:13 PM ET","Henrico (County)","I-295N",36.3,"On I-295 at mile marker 36.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 06:13 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:51 PM ET","Henry (County)","VA-174E",3.5,"On VA-174 East in the County of Henry, in the vicinity of Rt. 1181E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:58 PM ET","Fairfax (County)","I-95S",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:54 PM ET","Fairfax (County)","I-95N",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:53 PM ET","Frederick (County)","I-81S",307,"On I-81 at mile marker 307 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 05:50 PM ET","Norfolk (City)","I-64E",276.5,"On I-64 at mile marker 276.5 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed. The east exit 276 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/26/2025, 05:58 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 05:57 PM ET","Chesapeake (City)","I-64E",295.6,"On I-64 at mile marker 295.6 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:11 PM ET","Fairfax (County)","Rt. 7700E (Fairfax County)",2.1,"On Rt. 7700 in the County of Fairfax, in the vicinity of West Ox Rd, motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 05:53 PM ET","Henrico (County)","I-95S",81.4,"On I-95 at mile marker 81.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
