Update Time,Jurisdiction,Route,MRM,Description,Label
"03/05/2025 04:05 PM ET","Norfolk (City)","I-64W",284.9,"On I-64 at mile marker 284.9 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 04:10 PM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water. The south left lane is closed.","Major Incident - Standing Water - Advisory"
"03/05/2025 04:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/05/2025 04:13 PM ET","Isle Of Wight (County)","US-17S",44.4,"On US-17 in the County of Isle Of Wight, in the vicinity of Smiths Neck Rd; Rt. 669N/S (Isle of Wight County), motorists can expect delays due to a vehicle crash. All south lanes are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/05/2025 03:54 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 09:45 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 03:57 PM ET","Fairfax (County)","I-95S",171.3,"On I-95 at mile marker 171.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 04:10 PM ET","Brunswick (County)","US-58W",389.3,"On US-58 West in the County of Brunswick, in the vicinity of Union Woods Dr; Rt. 656E/W (Brunswick County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 04:04 PM ET","Caroline (County)","Rt. 705N (Caroline County)",0.7,"On Rt. 705 in the County of Caroline, in the vicinity of Cool Water Dr; Rt. 652N/S (Caroline County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 04:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 01:37 PM ET","Chesterfield (County)","VA-10E",13,"On VA-10 East in the County of Chesterfield, in the vicinity of Iron Bridge Plz; Iron Bridge Xo; S Chalkley Rd; Rt. 632N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/05/2025 02:13 PM ET","Richmond (City)","I-64E",187,"On I-64 at mile marker 187 in the City of Richmond, motorists can expect delays due to standing water. The east exit ramp narrows.","Minor Incident - Standing Water - Advisory"
