Update Time,Jurisdiction,Route,MRM,Description,Label
"02/23/2025 12:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/23/2025 12:45 AM ET","Chesapeake (City)","I-64W",289.6,"On I-64 at mile marker 289.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 12:14 AM ET","Chesterfield (County)","US-360W",132.7,"On US-360 in the County of Chesterfield, in the vicinity of Pocoshock Blvd; Rt. 733N/S (Chesterfield County), motorists can expect delays due to a vehicle fire. All west lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"02/23/2025 01:19 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 50.5","","On I-495S Express Lanes at mile marker 50.5 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 01:18 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.6","","On I-66W Express Lanes at mile marker 62.6 in the County of Fairfax, motorists can expect potential delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/22/2025 04:05 PM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 01:04 AM ET","Fairfax (County)","I-495S",48,"On I-495 at mile marker 48 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 01:03 AM ET","Fairfax (County)","I-495S",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 01:12 AM ET","Spotsylvania (County)","I-95N",131,"On I-95 at mile marker 131 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 01:16 AM ET","Chesterfield (County)","I-95S",55,"On I-95 at mile marker 55 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/23/2025 01:21 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 50.5","","On I-495S Express Lanes at mile marker 50.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
