Update Time,Jurisdiction,Route,MRM,Description,Label
"08/15/2025, 10:42 PM ET","Frederick (County)","Rt. 659E (Frederick County)",0.3,"On Rt. 659 in the County of Frederick, in the vicinity of Brookland Ln; Rt. 658N/S (Frederick County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/15/2025, 10:56 PM ET","Bedford (County)","Rt. 732N (Bedford County)",2.2,"On Rt. 732 North in the County of Bedford, in the vicinity of Smith Mountain Lake Pkwy; Rt. 626N/S (Bedford County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/15/2025, 11:10 PM ET","Stafford (County)","I-95N",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 11:02 PM ET","James City (County)","I-64E",231.1,"On I-64 at mile marker 231.1 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 10:57 PM ET","Chesterfield (County)","VA-288N",9.3,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Courthouse Road, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 09:02 PM ET","Arlington (County)","I-395S",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 10:42 PM ET","Fairfax (County)","I-395S",5.1,"On I-395 at mile marker 5.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/15/2025, 10:57 PM ET","Fairfax (County)","I-66E",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 11:11 PM ET","Stafford (County)","BUS US-17S",2,"On BUS US-17 in the County of Stafford, in the vicinity of US-17S Ramp 180A; Ramp Intersection:TO RT 95 NORTH, motorists can expect delays due to a vehicle crash. The north left lane is closed. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 10:45 PM ET","Stafford (County)","I-95N",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/15/2025, 11:01 PM ET","Prince William (County)","I-66W",47,"On I-66 at mile marker 47 in the County of Prince William, motorists can expect delays due to a vehicle fire. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"08/15/2025, 11:06 PM ET","Arlington (County)","I-66W",73.2,"On I-66 at mile marker 73.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 10:50 PM ET","Botetourt (County)","I-81N",160.6,"On I-81 at mile marker 160.6 in the County of Botetourt, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"08/15/2025, 08:50 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",5.4,"On Rt. 7100 in the County of Fairfax, in the vicinity of Lee Chapel Rd; Rt. 643S (Fairfax County), motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/15/2025, 11:10 PM ET","Norfolk (City)","I-264W",10.1,"On I-264 at mile marker 10.1 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 10:42 PM ET","Loudoun (County)","VA-7E",48.8,"On VA-7 East in the County of Loudoun, in the vicinity of N Sterling Blvd; Rt. 846S (Loudoun County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 10:27 PM ET","Virginia Beach (City)","I-264E",14.2,"On I-264 at mile marker 14.2 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 11:10 PM ET","Henrico (County)","I-295S",42.5,"On I-295 at mile marker 42.5 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/15/2025, 01:23 PM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
