Update Time,Jurisdiction,Route,MRM,Description,Label
"09/03/2025, 12:45 PM ET","Southampton (County)","Rt. 641N (Southampton County)",5.5,"On Rt. 641 in the County of Southampton, in the vicinity of Sycamore Ave; Rt. 632E/W (Southampton County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 12:32 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 01:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/03/2025, 01:12 PM ET","Prince William (County)","I-95S",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 01:05 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:32 PM ET","Washington (County)","US-19S",20.9,"On US-19 South in the County of Washington, in the vicinity of Garrett Creek Rd; Rt. 611N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 01:03 PM ET","Bedford (County)","US-501N",85,"On US-501 in the County of Bedford, in the vicinity of Perch Rd; Woodridge Trl; Rt. 651E/W (Bedford County); / PERCH RD, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 01:09 PM ET","Prince William (County)","I-95N",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 01:05 PM ET","Henrico (County)","I-64W",195,"On I-64 at mile marker 195 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:54 PM ET","Fairfax (County)","I-495N",51.2,"On I-495 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:30 PM ET","Fauquier (County)","I-66W",33.9,"On I-66 at mile marker 33.9 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 01:11 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 01:10 PM ET","Christiansburg (Town)","I-81N",116.2,"On I-81 at mile marker 116.2 in the Town of Christiansburg, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 01:01 PM ET","Stafford (County)","I-95S",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/03/2025, 12:15 PM ET","Clarke (County)","US-50W",33.2,"On US-50 in the County of Clarke, in the vicinity of Blue Ridge Mtn Rd; Xver; Rt. 601N/S (Clarke County), motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/03/2025, 12:55 PM ET","Fairfax (County)","I-495N",43.2,"On I-495 at mile marker 43.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/03/2025, 12:56 PM ET","Newport News (City)","I-664N",4.4,"On I-664 at mile marker 4.4 in the City of Newport News, near 35th Street, motorists can expect delays due to a vehicle crash. The north exit 5 narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/03/2025, 01:11 PM ET","Carroll (County)","I-77S",22,"On I-77 at mile marker 22 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/03/2025, 01:09 PM ET","Loudoun (County)","VA-7E",42.6,"On VA-7 East in the County of Loudoun, in the vicinity of Ramp Intersection:LANSDOWNE BLVD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
