Update Time,Jurisdiction,Route,MRM,Description,Label
"12/24/2025, 03:09 PM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 03:05 PM ET","Fairfax (County)","I-95S",169.6,"On I-95 at mile marker 169.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/24/2025, 03:13 PM ET","Mecklenburg (County)","US-58E",376.2,"On US-58 in the County of Mecklenburg, in the vicinity of Country Ln; BUS US-58E, BUS US-58E (10 South Hill), motorists can expect delays due to weather. The east right lane is closed.","Weather Incident - Other Weather - Advisory"
"12/24/2025, 03:18 PM ET","Fairfax (County)","I-66W",52.3,"On I-66 at mile marker 52.3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed. The west exit ramp is closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/24/2025, 03:20 PM ET","Wythe (County)","I-81S",83.6,"On I-81 at mile marker 83.6 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 03:15 PM ET","Goochland (County)","I-64W",166.8,"On I-64 West at mile marker 166.8 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/24/2025, 03:18 PM ET","Albemarle (County)","I-64E",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 03:02 PM ET","Henrico (County)","I-64W",192,"On I-64 at mile marker 192 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 192 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/24/2025, 03:08 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52.5","","On I-66W Express Lanes at mile marker 52.5 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/24/2025, 03:06 PM ET","Stafford (County)","I-95S",145.1,"On I-95 at mile marker 145.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 01:15 PM ET","Albemarle (County)","US-29N",147,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Lewis And Clark Dr; Rivers Edge Ln; Rivers Edge Rd; Rt. 1571E/W (Albemarle County), motorists can expect delays due to an incident. The north left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"12/24/2025, 03:16 PM ET","Arlington (County)","I-395S",8.6,"On I-395 at mile marker 8.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
