Update Time,Jurisdiction,Route,MRM,Description,Label
"12/27/2025, 11:11 AM ET","Brunswick (County)","I-85N",29.8,"On I-85 North at mile marker 29.8 in the County of Brunswick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 10:40 AM ET","Fairfax (County)","VA-123S",1.9,"On VA-123 South in the County of Fairfax, in the vicinity of Outlet; Rt. 722E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/27/2025, 11:23 AM ET","Brunswick (County)","I-85S",29.4,"On I-85 at mile marker 29.4 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 11:22 AM ET","Fairfax (County)","Rt. 660E (Fairfax County)",3.4,"On Rt. 660 East in the County of Fairfax, in the vicinity of Ox Rd; VA-123N, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/27/2025, 10:47 AM ET","Stafford (County)","I-95S",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:51 AM ET","Greensville (County)","I-95S",4,"On I-95 South at mile marker 4 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 11:21 AM ET","Newport News (City)","I-64W",253.8,"On I-64 at mile marker 253.8 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:40 AM ET","Lunenburg (County)","Rt. 723N (Lunenburg County)",2,"On Rt. 723 North in the County of Lunenburg, in the vicinity of Reservoir Rd; Rt. 739E/W (Lunenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 11:22 AM ET","Ashland (Town)","I-95N",93,"On I-95 at mile marker 93 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/27/2025, 11:16 AM ET","Prince William (County)","I-95S",160.6,"On I-95 at mile marker 160.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/27/2025, 11:18 AM ET","Fairfax (County)","Rt. 7900E (Fairfax County)",0.8,"On Rt. 7900 in the County of Fairfax, in the vicinity of Bonniemill La; Rt. 7060N/S (Fairfax County), motorists can expect delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"12/27/2025, 11:23 AM ET","Caroline (County)","I-95S",114.4,"On I-95 at mile marker 114.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 11:11 AM ET","Fairfax (County)","I-495S",45.3,"On I-495 at mile marker 45.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:57 AM ET","Stafford (County)","I-95S",147.3,"On I-95 at mile marker 147.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
