Update Time,Jurisdiction,Route,MRM,Description,Label
"06/27/2025, 07:09 AM ET","Rockbridge (County)","I-81N",191.2,"On I-81 at mile marker 191.2 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/27/2025, 07:09 AM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/27/2025, 07:04 AM ET","Prince William (County)","VA-234N",16.4,"On VA-234 North in the County of Prince William, in the vicinity of Clover Hill Rd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/27/2025, 06:59 AM ET","Spotsylvania (County)","I-95N",126.6,"On I-95 at mile marker 126.6 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/27/2025, 07:14 AM ET","Richmond (City)","City Rt. 7561E (City of Richmond)",2,"On City Rt. 7561 East in the City of Richmond, in the vicinity of I 95; I-95U Ramp 73A, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/27/2025, 07:02 AM ET","Loudoun (County)","VA-7W",23,"On VA-7 in the County of Loudoun, in the vicinity of Harry Byrd Hwy; W Loudoun St; BUS VA-7W (3 Round Hill/Purcellville/Loudoun/Hamilton), Rt. 712N/S (Loudoun County), BUS VA-7E (3 Round Hill/Purcellvill, motorists can expect delays due to a vehicle crash. The west right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 07:13 AM ET","Fairfax (County)","I-95S",173.4,"On I-95 at mile marker 173.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 07:14 AM ET","Henrico (County)","I-95S",79,"On I-95 at mile marker 79 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 07:06 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/27/2025, 07:03 AM ET","Hampton (City)","I-64W",265.4,"On I-64 at mile marker 265.4 in the City of Hampton, near La Salle Avenue, motorists can expect delays due to a multi-vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/27/2025, 06:53 AM ET","Wythe (County)","I-81N",68.6,"On I-81 at mile marker 68.6 in the County of Wythe, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"06/27/2025, 07:07 AM ET","Fauquier (County)","US-29N",212.4,"On US-29 in the County of Fauquier, in the vicinity of Broad Run Church Rd; Rt. 600E/W (Fauquier County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/27/2025, 07:12 AM ET","Hampton (City)","I-64W",266.6,"On I-64 at mile marker 266.6 in the City of Hampton, near King Street, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 06:24 AM ET","Spotsylvania (County)","VA-3W",30.1,"On VA-3 West in the County of Spotsylvania, in the vicinity of Chewning Ln; Rt. 707N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/27/2025, 07:11 AM ET","Frederick (County)","I-81N",314.4,"On I-81 at mile marker 314.4 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 07:10 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 05:55 AM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/27/2025, 07:07 AM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 01:22 PM ET","Westmoreland (County)","Rt. 1601E (Westmoreland County)",1.5,"On Rt. 1601 East in the County of Westmoreland, in the vicinity of Castle Dr; Rt. 1614N/S (Westmoreland County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/27/2025, 07:11 AM ET","Northumberland (County)","Rt. 674N (Northumberland County)",1,"On Rt. 674 North in the County of Northumberland, in the vicinity of Northumberland Hwy; US-360E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
