Update Time,Jurisdiction,Route,MRM,Description,Label
"09/23/2025, 08:59 PM ET","Rockingham (County)","I-81S",239.5,"On I-81 at mile marker 239.5 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/23/2025, 10:51 PM ET","Henrico (County)","I-295S",43,"On I-295 South at mile marker 43 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/23/2025, 10:50 PM ET","Dinwiddie (County)","VA-142E",0,"On VA-142 East in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; Simpson Rd; US-1N; Rt. 1320E/W (Dinwiddie County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/23/2025, 07:29 PM ET","Hanover (County)","US-301S",83.1,"On US-301 in the County of Hanover, in the vicinity of the ramp to I-295, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 10:37 PM ET","Hanover (County)","I-295S",39,"On I-295 at mile marker 39 in the County of Hanover, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/23/2025, 06:42 PM ET","Fairfax (County)","VA-123S",28,"On VA-123 in the County of Fairfax, in the vicinity of the ramp from VA-400 (George Washington Memorial Parkway), motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/23/2025, 08:48 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/23/2025, 10:53 PM ET","Arlington (County)","I-66W",69.6,"On I-66 at mile marker 69.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:13 PM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:36 PM ET","Montgomery (County)","I-81S",109,"On I-81 at mile marker 109 in the County of Montgomery, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/23/2025, 10:36 PM ET","Fairfax (County)","I-66E",59.2,"On I-66 at mile marker 59.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 10:37 PM ET","Fairfax (County)","US-1S",187.5,"On US-1 in the County of Fairfax, in the vicinity of Belford Dr; FR-747N/S; Rt. 4290N/S (Fairfax County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/23/2025, 07:29 PM ET","Hanover (County)","US-301N",83,"On US-301 in the County of Hanover, in the vicinity of the ramp to I-295, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 10:29 PM ET","Spotsylvania (County)","Rt. 674E (Spotsylvania County)",0,"On Rt. 674 East in the County of Spotsylvania, in the vicinity of Old Plank Rd; Rt. 610E/W (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/23/2025, 10:24 PM ET","Rockingham (County)","I-81S",241.3,"On I-81 at mile marker 241.3 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/23/2025, 10:55 PM ET","Essex (County)","US-17N",111.4,"On US-17 North in the County of Essex, in the vicinity of Mt. Prospect Rd; Turnout; Rt. 601E/W (Essex County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/23/2025, 10:53 PM ET","Portsmouth (City)","I-264E",3.9,"On I-264 at mile marker 3.9 in the City of Portsmouth, near portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
