Update Time,Jurisdiction,Route,MRM,Description,Label
"10/25/2025, 08:31 AM ET","Virginia Beach (City)","I-264W",23.1,"On I-264 at mile marker 23.1 in the City of Virginia Beach, near First Colonial Parkway, motorists can expect delays due to a vehicle crash. The west left center lane and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/25/2025, 08:29 AM ET","Stafford (County)","I-95S",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 08:06 AM ET","New Kent (County)","I-64E",224,"On I-64 at mile marker 224 in the County of New Kent, near Roper Church, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/25/2025, 08:30 AM ET","Rockbridge (County)","I-81S",202.8,"On I-81 at mile marker 202.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 08:11 AM ET","Rockingham (County)","I-81N",246.8,"On I-81 at mile marker 246.8 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/25/2025, 08:25 AM ET","Fairfax (County)","I-495S",54.5,"On I-495 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/25/2025, 08:30 AM ET","Petersburg (City)","I-85S",67.3,"On I-85 at mile marker 67.3 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 08:14 AM ET","New Kent (County)","I-64E",220,"On I-64 East at mile marker 220 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 08:28 AM ET","James City (County)","I-64E",224.3,"On I-64 at mile marker 224.3 in the County of James City, near Roper's Church Road, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/25/2025, 07:34 AM ET","Fairfax (County)","VA-28N",38.8,"On VA-28 in the County of Fairfax, in the vicinity of County/City/Town Line: LOUDOUN CO LINE/FAIRFAX CL, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 08:19 AM ET","Fairfax (County)","VA-236W",4.8,"On VA-236 West in the County of Fairfax, in the vicinity of Wakefield Chapel Rd; Rt. 710N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/25/2025, 07:46 AM ET","Northumberland (County)","US-360E",206.9,"On US-360 East in the County of Northumberland, in the vicinity of Glebe Rd; Rt. 626N/S (Northumberland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
