Update Time,Jurisdiction,Route,MRM,Description,Label
"03/22/2025 11:31 AM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 11:32 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 12:18 PM ET","Roanoke (County)","US-220S",62.9,"On US-220 in the County of Roanoke, in the vicinity of Ramp 0a To I-581s Ramp SE; VA-24U Ramp 0A; Ramp Intersection:FROM RT 24 - ELM STREET, motorists can expect delays due to a vehicle crash. The south center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/22/2025 12:08 PM ET","Portsmouth (City)","I-264E",4.1,"On I-264 at mile marker 4.1 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 12:09 PM ET","Brunswick (County)","US-1N",24,"On US-1 in the County of Brunswick, in the vicinity of Old Indian Rd; Rt. 637N/S (Brunswick County), motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/22/2025 12:19 PM ET","Chesapeake (City)","I-64W",299.7,"On I-64 at mile marker 299.6 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 12:15 PM ET","Chesterfield (County)","I-95S",64.7,"On I-95 at mile marker 64.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 12:18 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Overpass, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/22/2025 11:32 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 12:18 PM ET","Fairfax (County)","I-95S",174.8,"On I-95 South at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
