Update Time,Jurisdiction,Route,MRM,Description,Label
"02/05/2025 10:22 AM ET","Prince George (County)","US-460E",330.48,"On US-460 East in the County of Prince George, in the vicinity of Queen St; Rt. 618N/S (Prince George County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 10:34 AM ET","Fairfax (County)","I-66E",52.8,"On I-66 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 11:04 AM ET","Fairfax (County)","I-395S",2.7,"On I-395 at mile marker 2.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 10:43 AM ET","Fairfax (County)","I-495N",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 47A narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 10:45 AM ET","Madison (County)","US-29N",170.46,"On US-29 in the County of Madison, in the vicinity of Rt. 730N/S (Madison County), motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 11:07 AM ET","Fairfax (County)","Rt. 644W (Fairfax County)",5.61,"On Rt. 644 in the County of Fairfax, in the vicinity of Hanover Ave; Rt. 1193N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The west right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 10:16 AM ET","Frederick (County)","I-81N",317.6,"On I-81 at mile marker 317.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 10:55 AM ET","York (County)","I-64E",234.41,"On I-64 at mile marker 234.4 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 10:41 AM ET","Louisa (County)","Rt. 613E (Louisa County)",4.44,"On Rt. 613 in the County of Louisa, in the vicinity of E Jack Jouett Rd; Rt. 640E/W (Louisa County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 11:19 AM ET","Fairfax (County)","I-395N",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 11:10 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/05/2025 11:19 AM ET","Fairfax (County)","I-495N",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left lane is closed. Traffic backups are approximately 2.6 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/05/2025 10:47 AM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 10:24 AM ET","Spotsylvania (County)","I-95S",126.8,"On I-95 at mile marker 126.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 11:19 AM ET","Chesapeake (City)","I-64E",289.86,"On I-64 at mile marker 289.9 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 11:01 AM ET","Henrico (County)","I-95N",81.2,"On I-95 North at mile marker 81.2 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/05/2025 05:25 AM ET","Southampton (County)","Rt. 616S (Southampton County)",17.32,"On Rt. 616 South in the County of Southampton, in the vicinity of General Mahone Blvd; US-460E/W; /PROCTORS BR. RD., motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
