Update Time,Jurisdiction,Route,MRM,Description,Label
"03/05/2025 11:17 AM ET","Wise (County)","US-23S",44.6,"On US-23 South in the County of Wise, in the vicinity of Esserville Rd; Turnaround; BUS US-23N/S, BUS US-23N (4 Appalachia/Norton/Wise/Big Stone Gap); BUS US-23N/S (4 Appalachia/Norton/Wise/Big Stone Gap), B, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 09:45 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 10:43 AM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 09:32 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/05/2025 11:13 AM ET","Albemarle (County)","Rt. 743N (Albemarle County)",3.2,"On Rt. 743 in the County of Albemarle, in the vicinity of Milford Rd; Rt. 1560E/W (Albemarle County), motorists can expect delays due to a vehicle fire. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"03/05/2025 11:20 AM ET","Henrico (County)","US-250E",152.4,"On US-250 in the County of Henrico, in the vicinity of Crossover, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/05/2025 09:44 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 10:59 AM ET","Norfolk (City)","I-564E",1.5,"On I-564 at mile marker 1.5 in the City of Norfolk, near Intermodal Connector, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 11:27 AM ET","Fairfax (County)","I-495S",56.4,"On I-495 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 11:16 AM ET","Spotsylvania (County)","I-95N",121.3,"On I-95 at mile marker 121.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 09:31 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 09:56 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 10:37 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 09:30 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 11:19 AM ET","Petersburg (City)","I-95S",52,"On I-95 at mile marker 52 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south exit 52 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 10:24 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 61.6","","On I-66E Express Lanes at mile marker 61.6 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"03/05/2025 08:42 AM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 11:19 AM ET","Fairfax (County)","I-95N",167,"On I-95 at mile marker 167 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 09:55 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 06:12 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/05/2025 10:50 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/05/2025 09:33 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/05/2025 06:13 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
